Camera Get Data Success
-79, -78, -77, -72, -71, -70, -69, -66, -63, -62, -57, -54, -53, -48, -48, -47, -44, -43, -47, -43, -42, -41, -41, -44, -42, -44, -41, -44, -45, -49, -48, -51, -51, -53, -52, -55, -50, -53, -51, -47, -44, -40, -37, -34, -34, -33, -30, -30, -27, -27, -30, -29, -31, -30, -31, -30, -32, -32, -34, -37, -38, -37, -37, -40, -41, -41, -43, -43, -49, -47, -49, -50, -52, -52, -54, -59, -57, -57, -56, -59
-79, -79, -76, -75, -75, -72, -70, -64, -62, -61, -59, -54, -50, -51, -50, -51, -48, -49, -45, -45, -43, -43, -43, -42, -45, -43, -47, -49, -46, -52, -50, -55, -55, -55, -57, -56, -56, -53, -49, -46, -44, -40, -40, -38, -36, -32, -33, -34, -30, -30, -29, -32, -29, -31, -34, -32, -34, -35, -35, -36, -39, -38, -42, -43, -40, -45, -45, -47, -49, -50, -51, -51, -50, -54, -54, -53, -58, -56, -56, -57
-82, -79, -75, -77, -72, -68, -65, -68, -62, -62, -56, -57, -53, -51, -50, -49, -52, -48, -49, -47, -44, -46, -46, -45, -46, -47, -46, -50, -49, -50, -55, -55, -58, -59, -59, -57, -55, -54, -53, -49, -45, -41, -40, -39, -35, -35, -35, -32, -35, -33, -33, -33, -32, -33, -34, -36, -36, -36, -38, -39, -40, -41, -42, -43, -42, -46, -45, -51, -47, -49, -51, -55, -54, -52, -52, -55, -57, -58, -58, -60
End of send first full image
Camera Get Data Success
-37, -34, -37, -36, -36, -34, -34, -32, -31, -31, -32, -28, -26, -26, -23, -21, -21, -19, -19, -17, -15, -15, -10,  -8,  -9,  -7,  -6,  -5,  -3,  -2,  -2,  -1,  -1,  -1,   3,   2,   0,   3,   2,   1,   4,   4,   1,   4,   3,   1,   1,   0,   2,  -1,   0,   1,  -2,  -6,  -4,  -6,  -7,  -8,  -9, -12, -10, -15, -12, -15, -17, -18, -22, -22, -22, -25, -27, -26, -29, -32, -31, -32, -36, -35, -33, -33
-36, -37, -36, -35, -34, -30, -34, -32, -32, -28, -28, -25, -27, -26, -22, -22, -20, -18, -14, -14, -13, -12, -11,  -9,  -8,  -4,  -6,  -4,   1,   0,   0,   1,   0,   3,   6,   4,   4,   6,   6,   2,   6,   5,   5,   3,   7,   5,   4,   7,   5,   3,   2,   2,  -1,  -1,  -1,   0,  -5,  -6,  -7, -10,  -9, -10, -10, -13, -17, -17, -21, -19, -20, -22, -25, -25, -28, -28, -31, -32, -34, -32, -35, -34
-37, -35, -33, -32, -33, -32, -32, -31, -30, -27, -24, -26, -23, -24, -19, -20, -19, -17, -15,  -9, -10, -10,  -8,  -6,  -5,  -5,  -2,  -1,   1,   2,   4,   1,   3,   6,   3,   7,   8,   8,   8,   6,   5,   6,   6,   8,   7,   7,   8,   5,   6,   3,   3,   5,   5,   4,   5,   1,  -2,  -6,  -2,  -6,  -8,  -7,  -9, -14, -13, -17, -15, -18, -20, -20, -22, -26, -26, -27, -30, -29, -32, -31, -33, -34
-37, -36, -35, -34, -35, -32, -30, -30, -26, -28, -27, -26, -20, -23, -19, -19, -16, -12, -11,  -8,  -9,  -9,  -5,  -5,  -3,  -1,   1,   1,   3,   5,   3,   2,   6,   6,   6,   8,   8,   9,   8,   9,  10,   9,   8,   8,  10,  11,  10,   6,   8,   7,   7,   5,   7,   4,   1,   3,   0,  -2,   0,  -1,  -4,  -6,  -7,  -9, -11, -12, -14, -15, -20, -21, -22, -23, -27, -28, -27, -30, -31, -32, -31, -33
-36, -37, -35, -32, -34, -31, -29, -29, -29, -26, -26, -24, -19, -19, -17, -14, -13, -12,  -7,  -8,  -8,  -5,  -5,   1,  -2,  -1,   2,   3,   2,   6,  10,   7,   8,   7,  10,  10,   8,   9,  11,   9,  11,  12,  14,  13,  12,  13,  10,  12,   7,  10,   8,   6,   6,   7,   6,   2,   2,   0,  -2,   0,  -4,  -5,  -7, -10, -10, -13, -15, -17, -19, -18, -21, -23, -25, -25, -29, -29, -29, -30, -33, -35
-36, -34, -36, -32, -31, -33, -29, -29, -26, -24, -24, -21, -19, -18, -15, -14, -10, -11,  -9,  -7,  -5,  -2,  -2,  -2,   4,   0,   3,   4,   6,   6,   7,  10,  10,  11,  13,  13,  11,  11,  11,  11,  13,  10,  13,  15,  13,  13,  12,  12,  10,  10,  14,   6,   9,   4,   3,   4,   4,   1,   3,   0,  -2,  -3,  -6,  -3,  -8,  -9, -10, -13, -16, -15, -18, -21, -22, -26, -26, -26, -27, -30, -32, -33
-35, -32, -33, -34, -30, -32, -28, -24, -26, -23, -20, -20, -20, -17, -15, -14, -12,  -8,  -6,  -4,  -7,  -2,   1,   2,   5,   5,   6,   8,   7,   9,   9,  11,  11,  12,  14,  11,  16,  14,  14,  17,  16,  14,  12,  14,  14,  14,  12,  11,  14,  14,  13,  12,   8,  10,   8,   7,   6,   3,   2,   1,   0,  -3,  -4,  -5,  -7,  -6, -10, -13, -15, -16, -20, -21, -20, -24, -25, -25, -29, -30, -31, -33
-34, -34, -32, -30, -32, -27, -28, -25, -25, -22, -21, -20, -17, -14, -12,  -9,  -7,  -7,  -5,  -4,  -1,   0,   5,   2,   7,   4,   7,   7,   8,  11,  10,  13,  13,  12,  15,  14,  15,  16,  16,  14,  16,  15,  15,  19,  17,  16,  15,  15,  13,  13,  11,  12,  10,  13,  11,   6,   6,  10,   4,   3,   3,   3,   1,  -2,  -3,  -6,  -8, -11, -10, -17, -16, -16, -19, -22, -22, -27, -27, -28, -29, -34
-33, -32, -34, -31, -31, -28, -26, -24, -24, -22, -17, -18, -13, -16, -12,  -9,  -7,  -8,  -4,  -1,   1,   1,   2,   5,   2,   7,  10,   8,   8,  10,  13,  14,  14,  14,  16,  15,  19,  20,  21,  17,  19,  17,  18,  16,  18,  18,  16,  14,  17,  15,  14,  14,  11,  10,  13,   9,   7,   3,   7,   8,   4,   4,   0,  -4,  -2,  -8, -11, -10, -13, -15, -14, -18, -19, -21, -22, -27, -26, -27, -31, -30
-36, -29, -32, -30, -30, -26, -24, -23, -22, -22, -15, -15, -12,  -9,  -9,  -8,  -6,  -3,  -2,   2,   1,   2,   6,   7,   7,   9,  11,  12,  13,  11,  13,  15,  17,  16,  18,  17,  18,  22,  19,  20,  19,  21,  19,  19,  22,  17,  19,  17,  16,  18,  16,  17,  10,  12,  11,  10,  11,   8,   7,   7,   5,   3,   1,  -1,  -1,  -2,  -5,  -9, -11, -11, -15, -18, -18, -19, -20, -23, -27, -27, -28, -31
-31, -33, -30, -31, -27, -26, -25, -26, -21, -22, -19, -15, -12, -12,  -6,  -9,  -6,  -3,  -2,   3,   2,   5,   8,   5,   9,   9,  12,  15,  13,  11,  13,  17,  18,  18,  19,  20,  20,  20,  23,  21,  23,  22,  22,  23,  20,  24,  23,  20,  19,  19,  19,  14,  15,  13,  12,  12,  11,  14,   7,   7,   7,   3,   3,  -1,  -1,  -3,  -4,  -6,  -7, -11, -12, -17, -17, -21, -21, -24, -25, -26, -29, -30
-34, -32, -29, -28, -25, -23, -23, -22, -21, -19, -15, -10, -10,  -8,  -7,  -4,  -6,  -1,  -1,   3,   1,   4,   3,   7,  12,  12,  14,  12,  13,  18,  20,  17,  19,  21,  21,  20,  22,  24,  25,  23,  23,  23,  24,  23,  25,  23,  23,  25,  23,  22,  20,  20,  16,  18,  15,  12,  10,  14,  10,  10,   8,   5,   2,   2,  -1,  -4,  -4,  -5,  -7,  -8, -12, -14, -17, -19, -19, -24, -22, -29, -29, -29
-33, -30, -30, -30, -26, -27, -24, -22, -19, -18, -16, -12, -12, -12,  -8,  -3,  -2,   1,   2,   2,   4,   5,   5,   9,  12,  13,  16,  16,  20,  16,  15,  18,  21,  20,  26,  23,  24,  24,  27,  29,  27,  26,  26,  27,  28,  24,  23,  23,  23,  21,  18,  19,  22,  18,  16,  15,  15,  13,  11,  12,  10,   8,   6,   7,   2,   3,  -3,  -5,  -6, -10, -11, -13, -15, -15, -20, -21, -22, -25, -28, -30
-32, -31, -28, -27, -27, -24, -22, -21, -18, -15, -12, -11,  -9,  -6,  -7,  -2,   2,  -2,   3,   3,   5,   6,  10,  13,  14,  15,  16,  18,  17,  19,  19,  20,  21,  26,  24,  26,  24,  26,  28,  26,  27,  30,  28,  26,  26,  26,  29,  27,  27,  -8, -17,  -9,  17,  20,  20,  18,  20,  15,  16,  15,  10,  10,   9,   6,   3,   1,  -1,  -3,  -5,  -8,  -8, -12, -15, -19, -19, -21, -22, -26, -27, -28
-30, -31, -29, -25, -26, -25, -21, -19, -17, -14, -12,  -8,  -8,  -7,  -2,  -1,  -1,  -1,   4,   6,   9,   6,  13,  12,  12,  13,  17,  18,  20,  20,  22,  26,  22,  27,  27,  27,  28,  32,  25,  25,  27,  31,  28,  30,  29,  26,  28,  25, -23, -22, -23, -27,  13,  19,  19,  17,  15,  15,  14,  10,  15,  11,   8,   8,   7,   3,   2,  -2,  -4,  -5,  -7, -11, -12, -15, -19, -17, -23, -25, -26, -28
-32, -33, -28, -27, -28, -25, -21, -18, -17, -13, -12,  -7,  -8,  -7,  -5,  -1,   1,   3,   3,   5,   9,  10,  12,  12,  14,  14,  18,  19,  22,  19,  22,  24,  26,  27,  24,  30,  30,  30,  30,  33,  28,  29,  31,  28,  32,  23, -23, -23, -25, -29, -26, -28,  -3,  20,  18,  19,  19,  18,  15,  12,  13,  12,   8,   7,   5,   2,   1,   0,  -4,  -4,  -4, -11, -12, -15, -16, -21, -21, -24, -26, -26
-32, -30, -29, -27, -26, -24, -22, -19, -17, -13, -12, -10,  -6,   0,   1,  -1,   3,   7,   4,   7,  11,  12,  12,  15,  14,  16,  18,  18,  19,  26,  25,  27,  27,  29,  30,  32,  31,  33,  33,  31,  31,  31,  32,  31,  26, -27, -32, -26, -29, -32, -39, -21,   1,  19,  21,  23,  20,  19,  20,  13,  15,  12,  11,   9,   7,   5,   2,   0,   0,  -4,  -8,  -8,  -9, -12, -18, -17, -20, -22, -24, -27
-32, -27, -31, -27, -24, -21, -22, -18, -19, -14, -11,  -7,  -5,  -4,  -4,   1,   2,   4,   4,   9,  12,  13,  13,  14,  16,  17,  19,  19,  21,  25,  26,  27,  29,  31,  33,  30,  33,  29,  32,  33,  34,  34,  30,  24, -21, -20, -31, -37, -36, -42, -22, -15,  11,  22,  24,  21,  22,  17,  19,  17,  15,  13,  13,  12,   7, -27, -35, -34, -18,  -6,  -5,  -9, -11, -14, -14, -16, -18, -22, -24, -27
-32, -30, -28, -24, -22, -24, -18, -15, -13, -11, -10,  -7,  -5,  -5,   0,   1,   4,   4,   5,   7,   7,  13,  14,  14,  15,  19,  21,  21,  23,  25,  29,  30,  29,  29,  32,  34,  34,  36,  35,  33,  37,  34,  29, -23, -23, -29, -38, -44, -45, -25, -15,  -5,  18,  21,  25,  23,  20,  20,  20,  20,  17,  14,   7, -29, -31, -38, -43, -44, -42,  -6,  -5,  -7, -10, -13, -13, -17, -20, -23, -22, -25
-32, -29, -27, -25, -23, -22, -18, -17, -13,  -9,  -7,  -8,  -5,  -1,   0,   2,   4,   3,   7,   8,  13,  13,  11,  15,  20,  20,  23,  23,  26,  24,  27,  27,  32,  33,  34,  36,  36,  37,  33,  34,  34,  -6, -14, -20, -28, -38, -40, -45, -26, -16, -11,  11,  24,  24,  24,  23,  21,  19,  17,  17,  -4, -24, -31, -38, -47, -51, -52, -61, -32, -10,  -5, -10, -10, -14, -17, -17, -19, -21, -23, -26
-30, -29, -27, -23, -24, -19, -17, -15, -15, -14,  -8,  -8,  -5,  -3,   0,   3,   4,   7,   7,   7,  12,  13,  15,  14,  18,  21,  21,  25,  26,  26,  28,  28,  30,  33,  33,  33,  35,  36,  41,  37, -16, -17, -20, -26, -34, -45, -44, -25, -17, -12,   4,  21,  24,  27,  25,  22,  22,  21, -20, -23, -25, -29, -37, -46, -54, -57, -59, -30, -18,  -5,  -4,  -5,  -7, -13, -15, -16, -20, -21, -22, -24
-32, -28, -28, -23, -22, -20, -16, -13, -13, -10,  -7,  -6,  -5,  -2,  -5,   4,   4,   3,   8,  10,   9,  14,  14,  16,  20,  19,  22,  24,  26,  27,  30,  33,  33,  34,  35,  35,  37,  36,  35, -22, -22, -23, -20, -26, -36, -45, -24, -17, -11,   5,  20,  28,  27,  27,  25,  23, -18, -28, -32, -33, -34, -39, -44, -55, -59, -53, -26, -12,  -4,  -3,  -4,  -4,  -9,  -8, -13, -11, -20, -22, -22, -25
-30, -29, -27, -26, -22, -19, -18, -16, -14, -11, -10,  -7,  -5,  -4,   0,   3,   3,   6,   8,  10,  14,  13,  15,  16,  20,  24,  24,  22,  27,  26,  32,  31,  34,  36,  32,  37,  38,  38, -17, -21, -23, -22, -27, -30, -32, -38, -19, -12,   4,  16,  28,  28,  28,  26, -15, -23, -31, -37, -39, -45, -42, -49, -53, -55, -30, -22,  -5,   3,   1,   0,  -4,  -5, -10, -10, -11, -15, -19, -20, -22, -26
-71, -56, -32, -26, -23, -20, -18, -17, -11, -10,  -7,  -5,  -2,  -2,   2,   4,   1,   6,  12,   9,  11,  13,  12,  17,  17,  22,  25,  27,  30,  28,  29,  32,  32,  36,  36,  37,  38, -13, -22, -23, -25, -26, -24, -24, -21, -18, -14,   0,  17,  28,  30,  23,  -2, -26, -29, -31, -37, -38, -39, -41, -52, -52, -34, -24, -11,   1,   4,   3,   3,  -2,  -2,  -6,  -6,  -9, -12, -15, -17, -20, -24, -24
-74, -73, -71, -69, -63, -33, -22, -17, -15, -10, -10,  -6,  -2,  -1,   0,   3,   4,   3,   9,  11,  13,  15,  17,  17,  19,  22,  24,  26,  26,  31,  31,  34,  32,  34,  35,  37,  -2, -23, -22, -24, -26, -25, -23, -21, -22, -21, -23, -17, -14, -15, -23, -28, -29, -29, -33, -39, -39, -45, -54, -61, -50, -25, -22, -10,   3,   8,   4,   2,   2,   1,  -2,  -4,  -5,  -9, -13, -14, -18, -18, -19, -24
-77, -76, -76, -74, -73, -63, -64, -58, -55, -18, -11,  -7,  -7,  -2,   2,   1,   4,   8,   7,  10,  11,  14,  16,  17,  21,  21,  22,  27,  28,  26,  28,  33,  34,  33,  34,  16, -21, -24, -23, -27, -25, -25, -23, -25, -27, -26, -30, -29, -27, -27, -30, -34, -36, -39, -41, -44, -50, -58, -53, -30, -23, -18,  -2,   7,   8,   6, -32, -37, -35, -40, -43, -37, -30,  -7, -11, -15, -18, -18, -20, -24
-76, -76, -76, -69, -70, -65, -66, -62, -64, -59, -52, -51, -47, -17,  -9,  -3,   1,   6,   8,   8,  12,  13,  15,  17,  20,  23,  24,  25,  28,  25,  33,  31,  32,  34,  29, -23, -26, -26, -25, -25, -25, -26, -30, -30, -31, -32, -32, -33, -30, -29, -34, -34, -37, -44, -48, -58, -56, -42, -26, -21, -16, -27, -33, -32, -32, -31, -37, -50, -50, -52, -53, -58, -55, -14, -12, -13, -19, -19, -20, -21
-77, -75, -72, -75, -68, -74, -66, -64, -62, -65, -57, -57, -52, -52, -50, -49, -43, -31,  -4,   7,  10,  10,  18,  16,  21,  18,  23,  24,  27,  32,  31,  29,  31,  32, -19, -23, -27, -28, -26, -29, -30, -32, -32, -31, -34, -32, -36, -30, -30, -36, -37, -37, -35, -49, -57, -53, -30, -26, -33, -34, -38, -34, -33, -30, -34, -40, -45, -61, -62, -61, -69, -66, -44, -17, -12, -17, -19, -20, -22, -23
-79, -72, -78, -73, -73, -70, -68, -68, -64, -65, -59, -61, -57, -55, -51, -51, -50, -50, -41, -48, -41, -38, -36, -23,   3,  12,  19,  23,  21,  23,  28,  28,  31,   7, -27, -29, -27, -28, -28, -29, -34, -36, -33, -34, -33, -30, -30, -30, -39, -36, -37, -34, -38, -41, -33, -35, -33, -34, -34, -33, -44, -51, -41, -43, -44, -50, -61, -66, -66, -64, -60, -33, -28, -14, -12, -15, -15, -19, -21, -25
-76, -77, -75, -74, -72, -72, -69, -66, -67, -65, -63, -59, -59, -58, -57, -51, -52, -51, -50, -49, -47, -45, -43, -43, -41, -37, -36, -33, -32, -32, -31, -29, -32, -30, -34, -29, -28, -30, -29, -29, -33, -31, -32, -32, -29, -31, -34, -34, -35, -36, -37, -45, -41, -36, -34, -30, -32, -34, -37, -45, -48, -48, -50, -52, -59, -59, -55, -53, -36, -27, -19,  -8,  -7, -12, -13, -13, -19, -19, -22, -24
-80, -74, -75, -76, -72, -75, -71, -66, -70, -71, -62, -62, -62, -57, -63, -57, -53, -55, -52, -52, -50, -48, -49, -44, -42, -43, -43, -42, -39, -39, -36, -38, -37, -36, -38, -35, -33, -31, -32, -31, -34, -31, -31, -33, -32, -34, -36, -39, -40, -40, -47, -41, -39, -38, -35, -40, -40, -47, -52, -54, -53, -60, -62, -54, -48, -34, -28, -18, -14,  -7,  -4,  -7,  -7, -10, -13, -15, -20, -19, -21, -24
-79, -78, -80, -76, -73, -72, -75, -71, -69, -66, -68, -64, -62, -62, -59, -60, -59, -55, -57, -57, -52, -53, -49, -49, -47, -50, -47, -43, -42, -39, -39, -39, -41, -40, -43, -40, -37, -33, -35, -40, -38, -35, -32, -35, -40, -37, -36, -43, -41, -45, -44, -40, -41, -44, -41, -45, -52, -56, -64, -66, -59, -51, -37, -29, -27, -16,  -7,  -2,   0,  -4,  -4,  -4,  -7, -11, -15, -15, -17, -19, -19, -23
-80, -81, -79, -76, -72, -73, -72, -71, -70, -67, -66, -66, -63, -60, -59, -59, -59, -61, -58, -54, -58, -58, -51, -48, -47, -49, -50, -46, -49, -46, -45, -44, -42, -47, -45, -44, -42, -39, -42, -44, -40, -40, -39, -38, -39, -45, -43, -41, -40, -41, -44, -55, -40, -42, -46, -50, -61, -59, -53, -47, -35, -26, -27, -17, -13,  -3,   2,   1,  -1,  -6,  -6,  -5,  -9, -11, -14, -16, -21, -20, -22, -25
-81, -79, -81, -76, -72, -73, -75, -72, -75, -68, -66, -64, -61, -61, -64, -65, -60, -66, -63, -58, -55, -59, -55, -57, -55, -55, -51, -53, -50, -52, -48, -51, -49, -50, -53, -50, -46, -44, -42, -45, -43, -43, -41, -39, -43, -47, -41, -45, -41, -43, -44, -43, -39, -43, -43, -56, -45, -36, -34, -35, -34, -30, -33, -32, -35, -35, -36, -39, -41, -41, -34,  -9, -13, -11, -12, -17, -17, -21, -20, -23
-79, -78, -82, -77, -75, -74, -74, -71, -72, -70, -68, -67, -65, -63, -64, -65, -64, -63, -60, -60, -60, -59, -59, -56, -55, -54, -57, -57, -55, -51, -53, -51, -54, -54, -54, -55, -53, -51, -47, -47, -50, -44, -45, -46, -50, -49, -46, -40, -44, -44, -44, -44, -42, -45, -53, -32, -32, -28, -29, -32, -45, -35, -34, -30, -35, -38, -44, -49, -52, -51, -54, -23,  -9, -13, -14, -18, -19, -21, -23, -24
-82, -81, -79, -79, -79, -75, -74, -69, -72, -71, -71, -66, -68, -65, -66, -67, -66, -62, -62, -59, -58, -62, -58, -59, -57, -56, -53, -58, -61, -61, -57, -57, -57, -59, -58, -59, -57, -55, -50, -51, -50, -46, -45, -42, -44, -47, -43, -46, -49, -43, -47, -50, -47, -43, -39, -37, -34, -38, -39, -50, -54, -52, -41, -45, -49, -53, -59, -57, -64, -61, -55, -27, -14, -14, -15, -19, -18, -23, -23, -26
-83, -83, -80, -79, -82, -76, -74, -74, -73, -74, -69, -69, -69, -65, -66, -70, -67, -67, -64, -66, -59, -64, -62, -61, -61, -60, -58, -57, -55, -56, -57, -61, -58, -59, -59, -61, -59, -59, -60, -57, -53, -51, -49, -52, -50, -53, -50, -50, -48, -54, -59, -60, -54, -51, -53, -57, -53, -56, -62, -62, -59, -59, -59, -58, -58, -62, -63, -59, -58, -38, -28, -15,  -9, -16, -16, -17, -22, -21, -26, -26
-85, -83, -81, -78, -78, -77, -77, -77, -75, -74, -72, -72, -69, -71, -69, -68, -71, -66, -67, -64, -63, -65, -65, -66, -62, -63, -63, -57, -61, -59, -58, -60, -62, -59, -63, -62, -63, -60, -63, -60, -57, -55, -53, -53, -49, -47, -47, -45, -46, -52, -48, -52, -50, -58, -67, -62, -63, -56, -53, -52, -53, -48, -49, -48, -42, -37, -29, -23, -16,  -9,  -9, -11, -14, -16, -16, -20, -21, -22, -26, -28
-85, -83, -82, -79, -82, -81, -82, -76, -79, -77, -72, -71, -69, -70, -71, -70, -68, -71, -65, -66, -67, -64, -61, -62, -59, -59, -57, -63, -58, -62, -60, -58, -64, -62, -59, -64, -63, -60, -59, -59, -61, -55, -53, -51, -51, -50, -44, -44, -46, -40, -46, -42, -47, -52, -56, -43, -44, -41, -41, -39, -35, -29, -26, -19, -17, -10,  -7,  -5,  -7,  -9, -10, -11, -12, -15, -17, -20, -23, -24, -24, -25
-82, -84, -84, -83, -82, -81, -80, -78, -76, -73, -75, -75, -72, -68, -71, -69, -71, -70, -69, -67, -67, -66, -69, -67, -64, -63, -61, -59, -59, -63, -60, -65, -62, -60, -62, -62, -61, -63, -64, -57, -59, -56, -57, -55, -53, -51, -49, -49, -47, -51, -49, -44, -43, -40, -41, -28, -22, -16, -15, -14, -12, -11, -10,  -6,  -3,  -2,  -4,  -4,  -4, -10, -10, -12, -14, -19, -20, -20, -23, -23, -25, -26
-83, -86, -86, -84, -83, -80, -82, -78, -74, -74, -74, -76, -71, -74, -72, -71, -72, -68, -71, -67, -67, -67, -65, -66, -62, -62, -62, -61, -60, -58, -59, -57, -60, -64, -59, -60, -59, -64, -66, -65, -66, -62, -58, -57, -60, -62, -60, -58, -59, -52, -44, -46, -44, -35, -34, -16,   3,   3,   4,   1,  -1,  -1,   3,  -1,  -1,  -5,  -2,  -6,  -5,  -9, -11, -13, -14, -16, -21, -21, -23, -23, -26, -27
-88, -88, -85, -85, -82, -84, -82, -82, -79, -80, -78, -74, -78, -74, -72, -70, -71, -70, -70, -68, -65, -63, -67, -66, -60, -64, -65, -61, -61, -60, -62, -62, -62, -63, -62, -64, -64, -66, -69, -69, -64, -61, -63, -63, -64, -62, -63, -62, -61, -63, -57, -49, -39, -36, -32, -32, -30,   4,   9,   9,   7,   7,   2,  -1,  -2,  -2,  -4,  -5,  -7, -13, -13, -10, -17, -19, -21, -21, -24, -26, -27, -31
-85, -88, -85, -82, -82, -82, -84, -85, -79, -80, -75, -77, -75, -73, -74, -71, -68, -71, -69, -69, -67, -66, -64, -62, -63, -62, -63, -63, -55, -59, -57, -55, -58, -29, -36, -43, -50, -47, -44, -47, -56, -64, -68, -66, -64, -63, -64, -64, -64, -64, -64, -61, -59, -49, -40, -36, -36, -33,   2,   8,   4,   4,   2,   1,   0,  -2,  -5,  -9,  -8, -12, -14, -14, -16, -20, -23, -24, -25, -26, -30, -30
-86, -87, -87, -87, -86, -86, -82, -86, -84, -81, -77, -76, -77, -75, -76, -74, -75, -68, -70, -70, -62, -64, -64, -68, -68, -65, -60, -58, -51, -34, -16, -17, -19, -26, -33, -39, -47, -42, -43, -42, -41, -46, -44, -40, -43, -42, -42, -44, -41, -45, -47, -51, -55, -62, -56, -50, -47, -42, -34, -36,   0,   1,   0,   1,  -3,  -3,  -6,  -7, -10, -12, -16, -15, -18, -21, -23, -22, -27, -27, -29, -31
-89, -87, -87, -87, -86, -85, -85, -80, -84, -83, -79, -77, -78, -76, -80, -74, -72, -71, -70, -71, -70, -64, -64, -66, -64, -59, -31, -18, -15, -15, -15, -17, -20, -28, -34, -36, -39, -40, -41, -39, -42, -36, -32, -29, -27, -27, -27, -25, -23, -26, -29, -28, -31, -44, -58, -67, -63, -55, -45, -45, -38, -34,  -2,  -3,  -4,  -7,  -7, -10, -11, -15, -15, -18, -20, -22, -24, -27, -27, -28, -30, -29
-90, -87, -89, -88, -86, -83, -82, -85, -80, -83, -83, -80, -78, -77, -76, -73, -72, -72, -67, -68, -66, -63, -61, -39, -19, -17, -13, -15, -15, -13, -18, -18, -20, -21, -27, -28, -31, -31, -30, -29, -27, -22, -18, -14, -10,  -9,  -5,  -4,  -8,  -6,  -7, -11, -15, -17, -24, -41, -53, -62, -62, -63, -53, -51, -39, -11,  -7,  -5,  -9, -13, -14, -16, -16, -20, -21, -24, -23, -27, -28, -28, -30, -32
-88, -88, -86, -87, -87, -87, -86, -83, -83, -80, -79, -82, -76, -76, -76, -74, -76, -71, -68, -66, -49, -23, -19, -20, -16, -15, -17, -16, -17, -14, -15, -14, -13, -18, -22, -23, -27, -25, -23, -24, -23, -16, -10,  -9,   0,   5,   7,   7,   6,   5,   5,   3,   0,  -5,  -5, -12, -23, -32, -51, -62, -62, -65, -48, -36, -10,  -8, -11, -13, -15, -18, -18, -21, -23, -24, -26, -27, -26, -30, -31, -32
-89, -90, -88, -89, -88, -85, -86, -86, -85, -81, -81, -82, -77, -80, -78, -73, -73, -49, -28, -25, -22, -20, -20, -17, -16, -17, -16, -15, -15, -10, -12, -11, -12, -15, -18, -23, -26, -20, -22, -24, -22, -16, -13,  -7,  -1,   3,   8,   9,   8,   9,   9,   7,   4,   1,   2,   0,  -5,  -6, -14, -23, -49, -55, -54, -54, -19, -13, -11, -16, -14, -19, -20, -20, -22, -23, -26, -27, -31, -32, -32, -33
-88, -89, -88, -88, -88, -86, -86, -84, -84, -86, -84, -82, -80, -75, -65, -28, -29, -26, -27, -25, -23, -21, -22, -20, -21, -17, -14, -14, -11, -10, -10, -11, -16, -16, -20, -22, -26, -27, -24, -25, -23, -19, -13,  -8,  -5,   1,   4,   6,   7,   7,   6,   7,   4,   3,  -1,   1,  -1,  -3,  -2,  -4, -10, -13, -13, -19, -18, -13, -14, -16, -19, -16, -22, -24, -24, -27, -27, -28, -31, -31, -34, -35
-89, -88, -89, -90, -90, -89, -86, -86, -84, -81, -82, -75, -38, -33, -30, -30, -27, -27, -27, -25, -25, -22, -21, -19, -17, -12, -10,  -8,  -8,  -9,  -9, -11, -15, -19, -20, -23, -24, -26, -26, -23, -23, -18, -14,  -9,  -5,   0,   1,   4,   5,   6,   4,   6,   5,  -1,   2,   1,  -4,  -2,  -2,  -7,  -5,  -8,  -8, -10, -11, -11, -13, -18, -19, -18, -23, -24, -26, -28, -28, -31, -32, -33, -32, -35
-93, -90, -90, -90, -88, -88, -83, -85, -80, -48, -42, -39, -37, -34, -32, -29, -29, -23, -28, -26, -22, -22, -20, -14, -13,  -9,  -9,  -9,  -8, -12, -14, -13, -16, -20, -24, -25, -25, -28, -25, -24, -22, -20, -16, -10,  -5,  -3,  -4,   3,   4,   0,   4,   4,   0,   0,  -2,  -3,  -2,  -2,  -4,  -9,  -8,  -8, -12, -10, -13, -16, -15, -19, -21, -22, -23, -25, -27, -28, -30, -33, -31, -34, -36, -35
-91, -87, -89, -89, -90, -86, -59, -52, -50, -47, -41, -42, -34, -34, -34, -32, -31, -30, -25, -26, -25, -19, -17, -14, -13, -10, -12, -12, -10, -15, -14, -14, -16, -22, -24, -26, -28, -27, -27, -26, -22, -19, -16, -13,  -7,  -4,  -1,   0,   5,   1,   0,   0,   2,  -5,  -1,   0,  -6,  -7,  -6,  -8,  -9,  -9,  -9, -15, -17, -17, -18, -20, -22, -21, -24, -24, -29, -31, -29, -32, -34, -35, -34, -37
-94, -91, -82, -64, -60, -62, -53, -52, -50, -48, -41, -41, -40, -35, -34, -32, -31, -29, -26, -24, -24, -18, -14, -14, -14, -13, -11, -13, -11, -13, -16, -17, -20, -23, -24, -25, -29, -30, -27, -26, -26, -21, -18, -15, -10,  -7,  -5,  -2,   0,   0,  -2,  -2,  -3,  -2,  -1,  -6,  -5,  -5,  -4,  -9, -11, -12, -12, -15, -18, -16, -18, -23, -24, -23, -26, -27, -29, -30, -32, -30, -36, -35, -35, -37
