Camera Get Data Success
-63, -62, -61, -59, -59, -57, -59, -57, -52, -54, -53, -52, -52, -50, -48, -47, -46, -44, -42, -42, -38, -37, -38, -35, -36, -34, -33, -32, -32, -31, -29, -29, -29, -26, -27, -26, -27, -27, -28, -27, -28, -30, -31, -32, -31, -33, -34, -36, -37, -38, -40, -40, -39, -39, -41, -43, -45, -42, -47, -45, -50, -47, -49, -50, -51, -52, -55, -52, -55, -55, -57, -58, -60, -62, -65, -64, -67, -70, -74, -73
-64, -64, -63, -62, -59, -60, -59, -58, -59, -55, -58, -52, -52, -51, -52, -47, -46, -44, -44, -43, -42, -40, -38, -39, -37, -36, -35, -33, -33, -32, -34, -31, -30, -30, -29, -29, -30, -29, -30, -30, -31, -31, -31, -34, -34, -35, -35, -37, -38, -39, -40, -42, -42, -43, -44, -48, -45, -48, -45, -46, -49, -49, -49, -55, -52, -52, -54, -56, -57, -58, -53, -57, -60, -64, -63, -64, -66, -72, -69, -73
-66, -65, -65, -63, -62, -63, -59, -61, -58, -58, -53, -53, -57, -51, -53, -49, -52, -49, -47, -46, -45, -42, -42, -39, -40, -38, -38, -36, -37, -36, -34, -33, -32, -32, -32, -31, -31, -31, -31, -32, -31, -33, -34, -34, -36, -40, -38, -41, -40, -42, -41, -43, -44, -43, -48, -46, -49, -49, -50, -50, -48, -53, -55, -55, -53, -55, -58, -55, -58, -56, -59, -59, -60, -62, -61, -65, -66, -66, -71, -70
End of send first full image
Camera Get Data Success
-45, -45, -43, -41, -45, -41, -39, -42, -38, -40, -38, -34, -36, -33, -32, -32, -30, -30, -28, -26, -26, -25, -22, -22, -22, -21, -19, -16, -18, -16, -15, -15, -14, -13, -13, -12, -12, -12, -12, -11, -13, -15, -11, -13, -12, -13, -15, -14, -15, -14, -17, -16, -16, -18, -20, -20, -21, -23, -22, -26, -25, -27, -28, -30, -32, -32, -36, -35, -35, -37, -38, -40, -42, -41, -42, -42, -47, -44, -46, -45
-44, -45, -42, -42, -42, -41, -42, -40, -39, -38, -36, -34, -34, -32, -32, -30, -29, -29, -27, -24, -24, -23, -22, -19, -19, -17, -15, -15, -15, -14, -15, -13, -16, -11, -10, -11, -11, -12, -11, -10, -10, -11, -12, -12, -11, -12, -13, -14, -12, -13, -15, -13, -17, -16, -18, -20, -18, -22, -18, -21, -25, -25, -25, -27, -31, -32, -34, -34, -34, -37, -38, -38, -38, -41, -43, -44, -44, -45, -46, -47
-44, -44, -44, -42, -41, -42, -40, -40, -38, -36, -36, -34, -33, -32, -29, -30, -29, -25, -24, -23, -21, -21, -21, -19, -18, -16, -14, -16, -12, -12, -12, -13, -12, -10, -10, -11,  -9,  -9,  -7,  -8, -10, -10, -10, -11,  -8, -10, -11,  -8, -12, -11, -14, -13, -16, -15, -15, -17, -20, -20, -21, -20, -24, -25, -26, -27, -29, -30, -31, -32, -34, -36, -37, -39, -39, -41, -42, -45, -44, -45, -45, -49
-45, -45, -42, -41, -41, -41, -38, -36, -34, -34, -36, -33, -32, -29, -31, -27, -27, -23, -22, -23, -20, -18, -18, -18, -14, -14, -15, -13, -11, -12, -14,  -9,  -9,  -8,  -9,  -7,  -9,  -9,  -6,  -7,  -5,  -6,  -6,  -8,  -8,  -9, -10,  -9,  -8, -12, -13, -13, -14, -12, -16, -18, -18, -18, -19, -20, -21, -22, -24, -24, -27, -29, -32, -32, -32, -34, -34, -35, -36, -40, -40, -43, -43, -42, -43, -46
-43, -42, -42, -40, -42, -39, -40, -35, -37, -34, -33, -29, -29, -28, -28, -26, -22, -22, -21, -20, -17, -17, -16, -14, -13, -13, -14, -11, -10, -10, -10,  -7,  -7,  -6,  -7,  -6,  -5,  -3,  -4,  -5,  -5,  -5,  -7,  -6,  -7,  -7,  -6,  -9,  -8,  -7,  -9, -11, -12, -10, -13, -13, -14, -16, -19, -18, -19, -21, -21, -24, -24, -26, -29, -30, -31, -33, -35, -36, -36, -36, -42, -41, -40, -43, -50, -45
-43, -40, -44, -41, -40, -37, -37, -36, -35, -33, -29, -31, -28, -27, -26, -24, -22, -22, -19, -16, -15, -14, -14, -14, -12, -12, -13,  -8,  -8,  -7,  -5,  -6,  -6,  -5,  -4,  -5,  -4,  -6,  -3,  -6,  -3,  -6,  -4,  -4,  -2,  -8,  -6,  -7,  -8,  -8,  -9,  -7, -10, -11, -11, -14, -13, -16, -14, -17, -17, -20, -22, -24, -21, -26, -29, -29, -30, -32, -35, -35, -35, -36, -40, -42, -41, -43, -45, -46
-42, -42, -38, -41, -41, -37, -38, -35, -32, -36, -31, -29, -27, -26, -24, -23, -21, -18, -18, -17, -16, -13, -13, -13, -13, -11, -10,  -7,  -6,  -8,  -5,  -5,  -3,  -9,  -6,  -2,  -5,  -3,  -5,  -1,  -1,  -3,  -2,  -5,  -3,  -5,  -4,  -6,  -8,  -6, -10,  -8,  -9, -10, -11, -10, -12, -14, -17, -15, -16, -21, -21, -20, -21, -24, -24, -27, -29, -29, -30, -34, -36, -35, -37, -38, -42, -41, -49, -45
-41, -41, -43, -38, -37, -37, -37, -34, -32, -30, -29, -27, -27, -23, -22, -20, -19, -16, -17, -14, -14, -12, -12, -10, -10,  -7,  -8,  -9,  -7,  -6,  -4,  -3,  -1,  -4,  -3,  -4,  -3,   0,   0,   1,   2,   0,  -1,  -2,  -3,  -2,  -5,  -1,  -6,  -4,  -4,  -6,  -9,  -9,  -8, -13, -13, -10, -15, -17, -16, -19, -18, -20, -20, -22, -25, -26, -27, -27, -30, -32, -34, -38, -35, -37, -39, -40, -45, -45
-39, -40, -40, -39, -38, -38, -35, -32, -34, -30, -27, -26, -25, -22, -20, -19, -18, -18, -17, -13, -14, -12, -11, -10, -11,  -7,  -6,  -6,  -4,  -4,  -4,  -3,   2,  -3,  -2,  -2,   1,   1,   0,   0,  -1,  -2,   2,  -1,   1,  -2, -30, -27,  -4,  -5,  -5,  -5,  -8,  -7,  -4, -10, -10, -10, -14, -14, -15, -17, -18, -19, -19, -22, -24, -25, -26, -29, -30, -31, -31, -36, -37, -36, -40, -41, -41, -40
-41, -40, -41, -40, -38, -37, -32, -34, -32, -30, -29, -25, -26, -25, -20, -20, -17, -16, -16, -12, -12, -10, -11,  -9,  -7,  -9,  -7,  -5,  -2,  -3,  -2,   0,  -3,   1,   1,   1,   1,   0,   3,   5,   2,   5,   3,   1,   3,   0, -40, -38, -24,  -2,  -3,  -4,  -6,  -6,  -6,  -8, -10, -12, -11, -12, -14, -15, -17, -18, -19, -22, -24, -24, -25, -26, -27, -28, -33, -34, -35, -38, -39, -39, -44, -43
-43, -41, -39, -38, -37, -36, -36, -33, -31, -29, -26, -25, -25, -22, -19, -17, -17, -14, -15, -15, -10, -10,  -8,  -5,  -6,  -6,  -5,  -3,  -3,   0,  -2,  -2,   0,   2,   1,   2,   2,   4,   5,   3,   5,   2,   4,   3,   3,   1, -41, -46, -38, -23,  -2,  -3,  -6,  -6,  -7,  -9,  -6, -10,  -9, -10, -14, -13, -14, -17, -18, -19, -21, -24, -25, -27, -28, -30, -31, -33, -34, -35, -38, -40, -42, -45
-43, -42, -40, -37, -35, -36, -33, -31, -30, -28, -27, -25, -21, -20, -19, -17, -16, -14, -14, -11, -13,  -9,  -9,  -8,  -4,  -3,  -5,  -2,   0,  -1,   1,   1,   0,   4,   3,   2,   2,   4,   5,   3,   6,   6,   4,   4,   4,   5, -39, -47, -43, -37, -33,  -2,  -5,  -6,  -4,  -7, -10,  -7,  -9,  -9, -12,  -9, -16, -15, -18, -20, -18, -22, -23, -26, -25, -29, -31, -32, -35, -35, -35, -38, -41, -45
-41, -40, -38, -36, -35, -35, -32, -30, -30, -27, -22, -24, -21, -19, -19, -17, -14, -12, -13, -11,  -9,  -8,  -8,  -4,  -3,  -1,  -2,   0,   0,  -1,   3,   3,   2,   2,   2,   6,   7,   6,   6,   8,   7,   7,   7,   8,   3,   5,  -2, -49, -47, -37, -33, -37,  -3,  -1,  -6,  -8,  -7,  -7, -10, -10, -12, -11, -13, -12, -17, -18, -20, -22, -21, -23, -26, -24, -30, -31, -34, -34, -35, -39, -41, -41
-41, -39, -39, -36, -37, -33, -32, -29, -27, -25, -23, -22, -21, -18, -15, -16, -14, -12,  -8,  -8,  -8,  -6,  -6,  -4,  -1,  -1,   2,  -1,   3,   4,   3,   4,   5,   6,   4,   7,   8,   8,   9,   9,  10,   8,   8,   8,   8,   7,   6, -46, -48, -52, -44, -33, -34,  -8,  -6,  -4,  -5,  -8,  -8,  -9, -10, -10, -12, -13, -15, -17, -15, -20, -21, -24, -25, -27, -27, -31, -33, -35, -37, -40, -40, -42
-40, -39, -38, -38, -35, -33, -31, -29, -29, -28, -23, -22, -20, -17, -16, -14, -13, -12,  -7,  -8,  -9,  -6,  -4,  -2,  -2,  -2,   2,   2,   3,   3,   5,   4,   8,   6,   4,   8,   7,  11,  11,   9,   9,   9,  11,   8,   8,   8,   5,   4, -50, -53, -55, -47, -32, -32, -30, -10,  -7,  -6,  -9,  -7,  -9, -11, -12, -11, -14, -16, -17, -18, -20, -23, -24, -26, -28, -30, -33, -34, -34, -37, -40, -41
-40, -38, -37, -33, -34, -32, -30, -30, -28, -27, -22, -21, -19, -15, -17, -13, -13, -10,  -9,  -9,  -6,  -7,  -3,  -3,  -1,   2,   1,   2,   4,   3,   6,   8,   8,   7,   9,   8,  10,  11,  10,  10,   8,  10,   9,   8,   9,   9,   4,   5,   4, -42, -57, -49, -45, -34, -32, -34, -30, -25, -10, -11,  -9, -13, -11, -13, -14, -15, -17, -18, -20, -23, -25, -26, -27, -30, -32, -34, -34, -37, -37, -40
-39, -40, -38, -35, -34, -32, -32, -29, -27, -26, -22, -21, -18, -16, -13, -14, -14,  -7,  -9,  -7,  -7,  -4,  -4,  -3,   0,   1,   3,   3,   4,   4,   6,   9,   7,   8,  10,   9,  12,  12,  10,  14,  12,   9,  12,   9,  10,   9,   7,   6,   5,   2, -13, -58, -52, -47, -37, -32, -30, -33, -35,  -7,  -8, -10, -12, -13, -14, -15, -18, -18, -20, -21, -21, -25, -27, -30, -31, -32, -34, -36, -38, -40
-40, -39, -36, -34, -32, -32, -30, -28, -28, -26, -23, -21, -18, -16, -13, -13, -11, -10,  -9,  -9,  -6,  -4,   0,   1,   4,   2,   3,   7,   7,   8,   8, -10, -26, -23, -18,   2,  10,  13,  13,  13,  12,  12,   9,  10,  10,   9,   7,   7,   4,   2,   3, -11, -61, -48, -41, -38, -34, -32, -33, -31, -10, -10, -11,  -9, -14, -14, -15, -17, -19, -21, -27, -27, -27, -28, -33, -33, -34, -37, -40, -42
-38, -39, -35, -33, -34, -32, -32, -29, -26, -26, -22, -17, -18, -17, -14, -14, -11,  -6,  -6,  -5,  -4,  -1,  -1,   0,   3,   3,   4,   4,   6,   9,   3, -36, -35, -32, -34, -33, -31, -27, -22, -13,  10,   9,  11,   9,   9,  10,   7,   4,   6,   3,   2,   2, -37, -53, -40, -39, -40, -36, -32, -32, -34, -11, -12, -12, -14, -12, -16, -18, -19, -20, -22, -22, -26, -28, -30, -31, -34, -36, -37, -40
-39, -36, -35, -35, -34, -31, -29, -26, -26, -21, -22, -18, -15, -15, -14, -11,  -9, -10,  -7,  -6,  -1,  -2,   1,   0,   1,   2,   4,   7,   6,  11,   8, -40, -49, -48, -40, -43, -40, -34, -32, -25, -26, -28, -20,   5,  13,   9,   8,   6,   4,   2,   3,   4, -32, -40, -37, -42, -38, -35, -33, -32, -32, -36, -14, -10, -14, -14, -16, -15, -17, -20, -23, -24, -29, -27, -30, -31, -33, -37, -37, -39
-39, -36, -37, -34, -32, -32, -28, -24, -23, -23, -20, -15, -17, -14, -14, -13, -11,  -7,  -5,  -6,  -2,   1,  -1,   3,   3,   4,   7,   3,  10,   9,  10,   9,   7, -32, -56, -58, -51, -44, -39, -37, -39, -29, -30, -26, -22, -25, -22, -27, -27, -27, -29, -36, -35, -35, -39, -40, -42, -36, -39, -38, -34, -33, -35, -13, -13, -13, -16, -16, -18, -19, -19, -26, -24, -30, -29, -31, -34, -36, -37, -39
-39, -36, -38, -35, -34, -31, -27, -25, -25, -20, -22, -19, -16, -15, -12, -12,  -9,  -8,  -5,  -4,  -2,  -1,   1,   2,   7,   4,   7,   6,   9,  12,  10,  12,   8,  10,   6,   4,   7,   3, -44, -50, -53, -45, -38, -38, -33, -35, -27, -23, -25, -35, -31, -33, -34, -41, -38, -47, -43, -40, -41, -38, -40, -39, -35, -38, -16, -14, -15, -17, -19, -20, -24, -22, -27, -27, -28, -32, -35, -34, -41, -41
-39, -38, -35, -34, -32, -31, -28, -26, -24, -22, -21, -18, -15, -15, -12, -11, -10,  -5,  -7,  -4,  -1,   1,   2,   2,   4,   5,   7,   9,  11,  10,   8,   9,   8,   7,   6,  10,   6,  12,  12,  13, -16, -45, -51, -48, -51, -39, -31, -34, -36, -34, -32, -36, -38, -41, -41, -44, -45, -41, -45, -41, -42, -40, -41, -44, -44, -19, -18, -19, -20, -19, -23, -24, -27, -29, -30, -33, -33, -36, -38, -39
-41, -37, -37, -34, -36, -31, -29, -26, -21, -20, -19, -17, -14, -13, -11, -10,  -6,  -7,  -4,  -4,  -1,   1,   2,   2,   2,   5,  10,   9,   8,   6,   8,   7,   7,  10,   5,   5,   7,   9,   5,  10,   9,   9,   9,   6, -29, -36, -35, -40, -36, -38, -34, -38, -39, -41, -44, -45, -50, -45, -42, -42, -42, -41, -43, -44, -46, -41, -44, -47, -47, -48, -52, -53, -52, -52, -49, -42, -45, -52, -56, -59
-39, -40, -36, -34, -31, -30, -28, -25, -24, -22, -18, -17, -15, -14, -13, -11,  -9,  -7,  -3,  -4,  -1,   0,   1,   1,   4,   7,   8,   9,  -7, -28, -28, -29, -24, -26, -22, -20, -18, -20, -21, -10,   5,   7,   7,   4,   0, -33, -36, -39, -34, -36, -39, -42, -43, -42, -40, -44, -50, -47, -52, -51, -47, -50, -39, -49, -47, -43, -44, -48, -50, -53, -51, -55, -54, -54, -59, -64, -68, -68, -71, -72
-41, -38, -35, -34, -32, -29, -25, -27, -23, -23, -21, -17, -15, -15, -12, -11,  -5,  -7,  -6,   0,  -4,  -3,   0,   1,   3,   7,   7,   8, -32, -32, -36, -39, -34, -33, -30, -29, -28, -31, -28, -22, -23, -22, -22, -24, -28, -28, -29, -29, -30, -35, -37, -40, -44, -40, -40, -45, -51, -52, -50, -53, -51, -49, -54, -50, -47, -47, -47, -50, -49, -52, -53, -52, -56, -58, -59, -59, -62, -67, -68, -68
-40, -38, -36, -33, -31, -29, -27, -23, -23, -20, -18, -17, -14, -14, -12,  -9,  -7,  -5,  -3,  -4,  -2,  -1,   1,   3,   4,   6,   7,   3, -42, -51, -51, -50, -48, -47, -44, -41, -38, -42, -37, -33, -32, -34, -29, -33, -26, -27, -24, -28, -26, -29, -34, -35, -39, -41, -47, -45, -48, -52, -51, -56, -60, -54, -51, -50, -43, -48, -41, -47, -49, -49, -50, -52, -57, -54, -60, -61, -63, -66, -66, -69
-38, -39, -37, -34, -33, -29, -28, -25, -23, -22, -18, -16, -16, -14, -12, -12,  -9,  -9,  -3,  -3,  -3,  -1,  -1,   2,   1,   4,   2,   2,   2,  -1,  -1,   0,  -2,  -1,  -3, -17, -40, -49, -49, -45, -46, -46, -47, -45, -33, -29, -29, -28, -30, -30, -34, -36, -39, -41, -45, -45, -47, -51, -57, -56, -54, -58, -53, -53, -57, -53, -51, -53, -54, -52, -55, -52, -52, -55, -57, -59, -64, -64, -70, -67
-42, -39, -36, -35, -32, -28, -28, -27, -24, -23, -19, -16, -15, -15, -13, -10,  -5,  -6,  -4,  -3,  -2,  -3,  -4,  -1,   2,   1,   1,   0,   1,   0,  -1,   0,  -1,  -1,  -4,  -7,  -9, -14, -15, -16, -18, -18, -17, -17, -33, -28, -26, -29, -28, -31, -27, -29, -32, -37, -39, -40, -45, -45, -49, -49, -52, -57, -59, -57, -57, -55, -55, -60, -62, -59, -61, -58, -58, -60, -60, -62, -63, -66, -66, -67
-41, -37, -35, -34, -32, -29, -28, -25, -23, -22, -20, -17, -15, -15, -12, -12,  -9,  -5,  -7,  -6,  -6,  -4,  -4,  -2,  -1,   0,   1,   0,   1,   1,  -1,   0,  -1,   1,  -3,  -7, -13, -19, -23, -25, -20, -22, -22, -25, -25, -25, -24, -22, -25, -23, -25, -26, -31, -31, -32, -38, -37, -41, -40, -43, -49, -51, -51, -52, -52, -62, -62, -66, -68, -65, -65, -64, -63, -62, -63, -62, -65, -63, -65, -67
-40, -37, -34, -35, -29, -30, -28, -27, -26, -23, -21, -17, -17, -16, -11, -10,  -8,  -8,  -7,  -8,  -6,  -5,  -6,  -3,   0,  -1,   4,   1,   4,   0, -29, -30, -27, -26, -31, -25, -22, -23, -26, -33, -27, -23, -25, -23, -30, -26, -27, -22, -27, -25, -26, -26, -27, -26, -30, -33, -31, -35, -35, -38, -35, -43, -45, -48, -54, -65, -65, -70, -68, -68, -68, -64, -65, -64, -64, -67, -69, -70, -67, -70
-39, -37, -34, -33, -31, -30, -28, -25, -24, -22, -20, -18, -15, -14, -17, -11, -11,  -9,  -8,  -7,  -6,  -4,  -4,  -4,  -1,   0,   0,   2,   4, -32, -37, -37, -38, -36, -45, -38, -35, -34, -32, -38, -35, -38, -39, -51, -53, -39, -29, -30, -27, -29, -26, -28, -28, -33, -31, -30, -32, -34, -38, -40, -41, -42, -45, -50, -61, -65, -62, -69, -70, -65, -67, -67, -70, -66, -67, -69, -72, -69, -68, -74
-39, -37, -38, -34, -34, -31, -26, -25, -23, -24, -21, -19, -16, -15, -13, -14, -11, -10,  -7,  -6,  -8,  -5,  -6,  -5,  -3,  -2,  -2,  -1,  -1,  -2, -46, -54, -54, -52, -51, -51, -46, -35, -37, -39, -39, -39, -38, -41, -39, -41, -37, -34, -30, -28, -30, -30, -29, -29, -30, -33, -31, -35, -39, -40, -47, -52, -52, -54, -61, -70, -71, -74, -72, -73, -73, -70, -70, -73, -71, -73, -75, -76, -75, -78
-42, -38, -38, -36, -32, -32, -28, -25, -28, -24, -22, -19, -18, -18, -16, -14, -10,  -9,  -7,  -7,  -8,  -4,  -6,  -6,  -2,  -1,  -5,  -2,   0,   0,  -2,  -6, -16, -16, -20, -23, -23, -31, -32, -34, -37, -36, -36, -39, -40, -36, -31, -32, -31, -30, -29, -32, -29, -32, -31, -33, -35, -41, -43, -52, -52, -60, -65, -68, -70, -70, -78, -74, -74, -72, -75, -74, -75, -74, -78, -79, -78, -80, -77, -82
-41, -43, -39, -33, -33, -29, -30, -27, -24, -21, -21, -19, -18, -19, -14, -12, -11, -10, -12, -10, -10,  -8,  -8,  -8,  -5,  -4,  -1,   0,   0,  -2,   1,  -7, -14, -18, -21, -21, -22, -24, -25, -28, -32, -34, -28, -28, -23, -26, -28, -38, -33, -33, -31, -37, -35, -40, -44, -43, -46, -45, -54, -53, -59, -66, -74, -73, -75, -77, -47, -42, -54, -75, -79, -79, -83, -81, -84, -81, -83, -82, -82, -80
-41, -39, -39, -34, -34, -34, -30, -29, -26, -23, -23, -22, -18, -16, -16, -12, -12, -12, -10, -10,  -9,  -8,  -5,  -3,  -4,  -2,  -2,  -2,  -2,  -1,   0,  -3,  -9, -14, -17, -18, -19, -25, -26, -27, -25, -24, -37, -32, -34, -39, -48, -52, -46, -46, -46, -46, -50, -55, -57, -57, -63, -66, -68, -69, -70, -59, -42, -44, -42, -42, -41, -41, -39, -39, -39, -41, -40, -52, -79, -84, -85, -86, -88, -88
-42, -41, -39, -38, -33, -32, -30, -28, -25, -24, -23, -19, -17, -18, -17, -15, -14, -12,  -9, -10,  -8,  -8,  -6,  -6,  -4,  -4,   0,  -4,  -2,  -3,  -2,  -3,  -9, -15, -20, -26, -27, -29, -31, -32, -34, -35, -39, -59, -57, -46, -47, -49, -52, -50, -58, -64, -62, -64, -64, -62, -67, -63, -48, -47, -44, -47, -41, -44, -44, -45, -46, -46, -44, -44, -44, -45, -41, -43, -43, -44, -46, -50, -69, -88
-42, -39, -39, -36, -35, -32, -31, -29, -28, -26, -22, -20, -20, -19, -16, -14, -14, -14, -10,  -8,  -8,  -7,  -7,  -6,  -5,  -5,  -3,  -3,  -2,  -1,  -1,  -2,  -5, -16, -22, -35, -38, -44, -46, -49, -58, -44, -41, -41, -40, -38, -43, -46, -45, -44, -49, -51, -51, -49, -49, -46, -46, -45, -43, -44, -44, -42, -43, -44, -44, -45, -47, -48, -44, -46, -46, -44, -45, -46, -46, -50, -49, -53, -54, -53
-47, -41, -39, -37, -34, -34, -29, -30, -27, -24, -24, -21, -20, -18, -16, -14, -12, -12, -11,  -9,  -8, -10,  -9,  -9, -10,  -6,  -3,  -4,  -2,  -3,  -1,   0,  -5, -11, -20, -23, -41, -37, -32, -31, -29, -33, -31, -32, -33, -35, -38, -40, -42, -43, -44, -49, -49, -45, -45, -46, -46, -45, -42, -42, -43, -45, -42, -42, -45, -45, -45, -47, -50, -51, -51, -47, -45, -50, -49, -54, -53, -55, -54, -57
-45, -42, -39, -39, -36, -34, -32, -30, -27, -27, -24, -24, -21, -17, -17, -14, -14, -11, -11, -12, -12, -10,  -8, -10,  -6,  -7,  -4,  -2,  -3,  -1,   2,   4,   2,  -9, -16, -20, -20, -25, -25, -24, -22, -24, -27, -34, -35, -37, -38, -41, -42, -43, -42, -40, -45, -46, -42, -45, -41, -45, -45, -44, -41, -44, -45, -44, -43, -47, -49, -49, -46, -50, -52, -53, -53, -52, -50, -55, -55, -56, -56, -57
-45, -42, -39, -40, -37, -35, -32, -29, -30, -27, -26, -23, -21, -18, -19, -16, -16, -14, -13, -12, -12, -10, -10,  -6,  -7,  -5,  -2,  -2,   0,   2,   1,   0,  -2,  -6, -14, -16, -17, -18, -19, -22, -24, -24, -27, -33, -37, -37, -38, -39, -40, -40, -42, -43, -42, -43, -42, -44, -41, -43, -44, -44, -46, -44, -45, -42, -46, -46, -48, -49, -50, -49, -52, -54, -55, -57, -57, -59, -59, -59, -59, -60
-42, -47, -41, -39, -40, -37, -34, -31, -32, -27, -25, -25, -23, -22, -19, -16, -17, -15, -13, -12, -12, -12,  -9,  -6,  -2,  -3,  -5,  -4,   0,  -4,  -4,  -6,  -5,  -7,  -8, -10, -14, -16, -18, -23, -25, -29, -31, -33, -36, -36, -37, -36, -34, -38, -39, -40, -41, -43, -43, -45, -48, -46, -46, -44, -47, -45, -48, -46, -47, -46, -46, -49, -50, -50, -55, -51, -55, -58, -59, -60, -63, -62, -62, -65
-49, -44, -45, -42, -39, -38, -35, -32, -30, -28, -28, -27, -23, -21, -21, -18, -16, -14, -14, -11, -13, -10,  -8,  -6,  -7,  -4,  -5,  -5,  -4,  -8,  -7,  -7,  -6,  -5,  -5,  -5,  -5, -12, -18, -21, -24, -27, -29, -27, -29, -29, -27, -26, -27, -29, -34, -39, -40, -39, -40, -45, -47, -44, -43, -43, -43, -43, -46, -40, -45, -45, -49, -47, -51, -52, -53, -52, -52, -59, -61, -62, -63, -65, -68, -65
-47, -49, -46, -39, -39, -38, -35, -32, -32, -31, -30, -25, -24, -23, -21, -20, -18, -16, -16, -11, -12, -12, -11,  -8,  -8,  -6,  -5,  -6,  -9, -10,  -8,  -5,  -4,  -2,  -3,  -1,  -3,  -6, -13, -19, -21, -23, -23, -22, -21, -19, -19, -19, -22, -22, -27, -32, -34, -34, -38, -37, -41, -41, -36, -38, -41, -39, -40, -42, -41, -42, -45, -48, -50, -51, -50, -54, -54, -60, -62, -59, -63, -63, -67, -65
-49, -44, -44, -43, -41, -38, -37, -32, -33, -31, -30, -27, -26, -25, -24, -21, -20, -18, -17, -15, -14, -12, -10,  -9,  -9,  -7,  -7, -10,  -8,  -9,  -2,  -3,  -2,   0,  -3,  -1,   0,  -4, -10, -15, -18, -18, -16, -16, -16, -17, -17, -14, -16, -19, -22, -25, -27, -29, -32, -34, -34, -37, -37, -38, -38, -40, -37, -37, -38, -41, -41, -44, -48, -50, -53, -57, -57, -59, -59, -61, -61, -64, -66, -70
-49, -47, -45, -44, -42, -39, -38, -38, -33, -33, -31, -29, -26, -26, -24, -23, -21, -18, -16, -15, -15, -14, -11, -11, -11, -10, -11,  -7,  -7,  -7,  -5,  -3,  -2,  -2,  -1,  -2,  -2,  -6,  -5, -12, -12, -14, -13, -12, -10, -12, -12, -12, -13, -15, -19, -20, -23, -26, -29, -33, -32, -34, -34, -35, -34, -37, -36, -36, -38, -36, -38, -43, -45, -50, -56, -54, -55, -58, -60, -63, -62, -68, -69, -66
-50, -48, -47, -45, -42, -41, -40, -37, -34, -33, -32, -30, -29, -25, -24, -23, -22, -21, -20, -16, -16, -12, -11, -13, -11, -11, -11,  -8,  -6,  -5,  -4,  -6,  -2,  -2,  -2,  -4,  -2,  -4,  -5,  -7,  -8, -10, -11,  -9,  -9,  -8, -10, -13, -12, -16, -14, -20, -21, -24, -26, -28, -28, -33, -32, -34, -33, -33, -35, -34, -38, -38, -38, -41, -43, -47, -50, -50, -58, -59, -61, -60, -65, -67, -67, -71
-49, -46, -46, -44, -41, -42, -39, -40, -38, -36, -32, -32, -31, -27, -26, -24, -23, -23, -20, -18, -18, -13, -14, -14, -10, -11, -12,  -9,  -7,  -7,  -7,  -4,  -5,  -7,  -5,  -5,  -6,  -4,  -4,  -3,  -7,  -5,  -5,  -5,  -9,  -8, -11, -11, -14, -14, -14, -18, -19, -20, -22, -27, -25, -29, -31, -31, -33, -33, -32, -36, -35, -35, -37, -38, -41, -45, -47, -49, -54, -56, -60, -61, -63, -67, -66, -64
-49, -50, -45, -44, -45, -42, -41, -40, -37, -35, -33, -33, -30, -30, -26, -25, -23, -25, -21, -18, -17, -17, -15, -15, -14, -14, -11, -10,  -8,  -9,  -8,  -7,  -7,  -4,  -6,  -8,  -5,  -7,  -4,  -6,  -8,  -7,  -8,  -7,  -9, -13, -12, -12, -12, -15, -18, -18, -20, -22, -23, -25, -26, -27, -29, -30, -32, -33, -31, -34, -34, -36, -37, -36, -40, -44, -48, -44, -50, -55, -59, -59, -61, -63, -66, -68
-50, -49, -53, -45, -45, -43, -44, -41, -37, -38, -39, -34, -33, -31, -32, -27, -25, -23, -22, -22, -20, -17, -16, -14, -15, -15, -14, -10, -14, -11,  -9,  -8,  -7,  -8,  -7,  -7,  -9,  -7,  -6,  -8,  -7,  -8, -10, -11, -12, -12, -11, -13, -15, -18, -16, -19, -22, -23, -25, -26, -26, -29, -28, -31, -32, -31, -36, -36, -35, -35, -36, -39, -40, -42, -45, -47, -51, -53, -56, -58, -62, -64, -70, -67
-51, -49, -51, -50, -50, -48, -44, -43, -38, -37, -38, -35, -34, -32, -30, -28, -28, -26, -26, -23, -19, -19, -19, -19, -17, -15, -16, -14, -14, -13, -11, -12, -12, -10, -10, -10,  -8,  -7,  -8, -10,  -9, -11,  -9, -14, -14, -14, -14, -15, -17, -19, -19, -19, -23, -23, -25, -27, -30, -32, -30, -32, -32, -35, -37, -37, -36, -41, -38, -39, -41, -44, -44, -46, -50, -51, -55, -57, -61, -65, -68, -65
-53, -53, -50, -52, -50, -49, -46, -43, -41, -41, -38, -38, -36, -33, -33, -32, -29, -25, -27, -23, -23, -21, -21, -20, -18, -18, -17, -16, -13, -15, -14, -12, -15, -14, -11, -11, -11,  -9, -10, -11, -12, -11, -15, -13, -11, -15, -16, -16, -17, -18, -21, -22, -25, -26, -27, -27, -28, -30, -29, -34, -34, -35, -37, -37, -39, -39, -41, -39, -44, -44, -44, -48, -49, -52, -55, -59, -61, -62, -62, -67
