Camera Get Data Success
-49, -46, -47, -45, -43, -43, -39, -40, -37, -37, -34, -32, -31, -30, -28, -27, -29, -24, -22, -23, -21, -24, -22, -22, -21, -23, -24, -23, -20, -22, -21, -21, -20, -21, -42, -45, -57, -56, -59, -60, -71, -59, -72, -76, -55, -54, -53, -57, -61, -57, -53, -60, -53, -53, -49, -43, -43, -42, -50, -53, -53, -52, -55, -52, -50, -54, -59, -62, -38, -38, -41, -43, -44, -48, -48, -48, -50, -52, -52, -54
-50, -50, -49, -48, -43, -45, -43, -38, -38, -37, -34, -35, -33, -31, -33, -29, -27, -26, -24, -23, -24, -25, -22, -26, -25, -23, -24, -24, -23, -23, -23, -22, -21, -21, -50, -50, -49, -44, -46, -50, -41, -51, -66, -84, -58, -55, -53, -53, -59, -57, -62, -59, -57, -51, -46, -45, -43, -45, -47, -52, -56, -53, -58, -60, -57, -55, -58, -59, -65, -64, -45, -44, -45, -49, -49, -52, -53, -51, -57, -57
-52, -48, -48, -47, -47, -46, -43, -41, -41, -40, -37, -37, -34, -33, -32, -29, -29, -30, -27, -24, -24, -25, -26, -27, -25, -26, -24, -25, -23, -24, -23, -22, -23, -24, -47, -59, -54, -54, -56, -52, -46, -55, -82, -72, -56, -52, -55, -50, -55, -55, -58, -55, -57, -59, -50, -51, -49, -45, -47, -49, -55, -56, -59, -59, -62, -64, -59, -62, -64, -66, -67, -68, -46, -48, -51, -52, -49, -55, -53, -52
-51, -48, -47, -49, -47, -46, -43, -41, -41, -39, -39, -36, -35, -36, -31, -34, -30, -30, -27, -29, -28, -26, -27, -29, -26, -25, -26, -25, -24, -26, -25, -25, -26, -23, -24, -57, -64, -54, -53, -53, -63, -67, -83, -66, -56, -51, -50, -51, -55, -59, -59, -62, -61, -55, -61, -59, -55, -59, -52, -49, -52, -57, -57, -61, -62, -64, -64, -62, -66, -66, -70, -70, -72, -73, -53, -53, -51, -49, -58, -57
-51, -51, -50, -48, -46, -47, -44, -44, -42, -41, -40, -37, -39, -34, -33, -33, -30, -30, -31, -29, -28, -27, -29, -28, -28, -28, -27, -27, -27, -27, -25, -25, -25, -26, -26, -55, -54, -57, -61, -65, -71, -74, -86, -66, -57, -55, -55, -57, -57, -55, -60, -58, -61, -59, -63, -62, -61, -64, -62, -62, -52, -52, -58, -57, -62, -63, -67, -66, -67, -69, -69, -70, -73, -72, -74, -77, -57, -60, -59, -59
-51, -51, -50, -48, -48, -48, -44, -45, -43, -42, -42, -38, -40, -37, -35, -33, -35, -32, -32, -32, -28, -30, -30, -28, -28, -29, -27, -29, -26, -29, -27, -26, -27, -27, -27, -29, -56, -53, -54, -54, -70, -64, -72, -65, -61, -55, -57, -57, -57, -61, -60, -60, -59, -61, -66, -67, -67, -65, -65, -66, -66, -58, -53, -57, -62, -64, -68, -69, -67, -68, -72, -69, -72, -72, -75, -77, -77, -75, -59, -58
-52, -51, -50, -50, -47, -50, -49, -45, -45, -44, -43, -39, -41, -36, -38, -35, -34, -34, -33, -32, -32, -32, -31, -33, -30, -30, -29, -30, -28, -29, -30, -29, -27, -29, -28, -29, -28, -31, -38, -42, -50, -51, -52, -58, -66, -68, -65, -64, -61, -66, -68, -65, -65, -65, -66, -65, -68, -65, -67, -65, -70, -70, -62, -59, -59, -65, -63, -66, -69, -72, -71, -72, -74, -73, -75, -77, -77, -76, -81, -76
-53, -50, -51, -48, -47, -50, -48, -47, -48, -47, -42, -45, -41, -40, -37, -38, -36, -36, -33, -34, -32, -32, -31, -31, -31, -30, -31, -32, -30, -31, -31, -29, -27, -27, -29, -28, -29, -31, -34, -45, -52, -50, -55, -54, -54, -51, -57, -72, -73, -70, -71, -72, -71, -71, -67, -66, -68, -68, -67, -69, -68, -71, -71, -70, -63, -60, -64, -66, -69, -69, -72, -73, -76, -73, -76, -73, -76, -75, -77, -79
-52, -49, -50, -50, -51, -51, -50, -47, -47, -48, -44, -43, -44, -42, -38, -40, -38, -39, -36, -34, -34, -32, -33, -33, -33, -32, -30, -31, -33, -30, -28, -31, -28, -30, -29, -29, -31, -30, -33, -43, -48, -52, -52, -52, -50, -51, -53, -52, -49, -50, -48, -49, -50, -65, -72, -73, -69, -68, -74, -72, -71, -70, -74, -71, -73, -72, -63, -65, -71, -67, -71, -74, -75, -75, -76, -75, -76, -78, -77, -80
-54, -51, -50, -50, -51, -49, -51, -46, -49, -46, -45, -47, -42, -41, -41, -41, -37, -36, -39, -36, -38, -34, -35, -34, -35, -32, -32, -32, -31, -30, -28, -26, -29, -29, -31, -29, -32, -31, -35, -36, -43, -47, -52, -54, -50, -49, -49, -50, -49, -50, -51, -50, -51, -50, -52, -53, -56, -74, -72, -73, -74, -72, -76, -77, -75, -75, -70, -68, -66, -70, -70, -73, -74, -77, -76, -77, -77, -76, -76, -77
-55, -52, -53, -52, -49, -52, -50, -50, -52, -48, -47, -43, -46, -46, -44, -43, -40, -40, -39, -37, -39, -36, -37, -36, -36, -35, -33, -32, -30, -31, -31, -30, -31, -30, -30, -32, -31, -31, -35, -36, -40, -44, -50, -46, -47, -46, -44, -47, -50, -48, -50, -51, -50, -55, -55, -53, -57, -55, -60, -72, -75, -77, -75, -75, -75, -78, -78, -75, -71, -66, -71, -72, -75, -76, -80, -78, -79, -79, -77, -79
End of send first full image
Camera Get Data Success
-51, -48, -52, -48, -50, -49, -48, -46, -43, -42, -41, -42, -38, -40, -38, -36, -36, -33, -33, -32, -30, -28, -27, -25, -26, -25, -25, -22, -22, -21, -20, -21, -20, -19, -18, -16, -18, -17, -16, -17, -16, -17, -17, -16, -18, -18, -19, -18, -20, -20, -20, -21, -22, -23, -25, -24, -23, -25, -28, -28, -30, -28, -31, -32, -33, -35, -37, -40, -38, -42, -42, -41, -44, -46, -45, -49, -49, -47, -52, -51
-48, -48, -50, -49, -46, -46, -46, -46, -43, -43, -43, -43, -40, -39, -35, -37, -34, -31, -33, -28, -29, -27, -25, -25, -24, -24, -22, -24, -21, -20, -20, -22, -18, -15, -17, -16, -15, -18, -17, -15, -16, -17, -16, -16, -17, -16, -18, -14, -19, -18, -18, -22, -19, -21, -23, -23, -22, -23, -25, -26, -28, -29, -30, -32, -31, -35, -35, -35, -39, -39, -41, -41, -42, -48, -46, -48, -48, -52, -49, -51
-50, -51, -50, -48, -49, -46, -45, -45, -42, -40, -40, -40, -37, -35, -34, -34, -33, -30, -29, -28, -26, -25, -25, -24, -23, -20, -20, -20, -18, -16, -17, -15, -15, -16, -15, -15, -13, -15, -15, -14, -13, -12, -17, -16, -13, -15, -16, -16, -17, -15, -18, -16, -17, -18, -19, -22, -22, -23, -23, -24, -27, -26, -30, -29, -31, -33, -33, -34, -36, -38, -39, -40, -43, -43, -44, -43, -47, -49, -50, -52
-50, -47, -49, -50, -46, -46, -43, -41, -43, -41, -37, -37, -34, -34, -33, -33, -29, -29, -29, -27, -25, -25, -23, -22, -21, -20, -18, -21, -17, -17, -16, -14, -15, -14, -14, -13, -13, -14, -13, -13, -11, -12, -13, -13, -12, -13, -14, -15, -14, -15, -13, -16, -17, -17, -19, -18, -20, -21, -22, -23, -24, -25, -26, -29, -28, -31, -32, -32, -34, -38, -38, -38, -41, -41, -44, -48, -50, -46, -48, -50
-51, -47, -47, -47, -46, -43, -43, -41, -41, -40, -37, -37, -35, -34, -32, -32, -29, -27, -27, -25, -23, -23, -20, -20, -19, -19, -17, -17, -15, -17, -15, -15, -14, -12, -12, -12, -11, -11, -12, -10, -11, -11, -11, -11, -12, -11, -12, -11, -10, -12, -14, -15, -15, -16, -17, -18, -19, -19, -19, -22, -23, -24, -25, -24, -26, -30, -31, -32, -34, -35, -37, -39, -38, -44, -45, -46, -43, -49, -50, -51
-50, -44, -46, -44, -45, -42, -42, -40, -40, -37, -36, -34, -32, -34, -31, -30, -26, -26, -27, -25, -23, -23, -19, -19, -17, -17, -15, -15, -15, -13, -11, -13, -12,  -9, -10, -10,  -9,  -8,  -9, -11, -11, -10,  -9, -10,  -9, -12,  -9, -12, -12, -11, -13, -12, -15, -15, -13, -16, -17, -20, -20, -21, -23, -23, -24, -25, -25, -26, -28, -31, -34, -32, -37, -37, -38, -40, -39, -45, -46, -45, -47, -50
-47, -48, -47, -45, -43, -41, -41, -42, -39, -38, -34, -34, -34, -31, -31, -29, -26, -25, -24, -23, -22, -20, -17, -17, -18, -14, -14, -14, -13, -13, -11, -12, -11, -11,  -8, -10, -11,  -6,  -9,  -7,  -8,  -9, -10,  -9,  -7,  -9, -10, -10,  -9, -12, -11, -12, -13, -13, -14, -15, -16, -18, -18, -19, -22, -22, -23, -24, -25, -26, -27, -27, -31, -34, -34, -35, -39, -40, -40, -42, -45, -45, -46, -51
-46, -46, -46, -45, -42, -41, -39, -40, -37, -35, -34, -32, -31, -29, -29, -27, -24, -25, -24, -20, -18, -18, -17, -17, -15, -14, -12, -13, -12, -13, -10, -10,  -9,  -8,  -9,  -7,  -8,  -7,  -6,  -5,  -6,  -8,  -7,  -6,  -7,  -9,  -8,  -9,  -9, -10, -10, -12, -12, -12, -15, -15, -16, -17, -15, -18, -18, -21, -22, -23, -25, -26, -25, -28, -30, -32, -35, -34, -36, -39, -40, -41, -42, -46, -44, -51
-50, -47, -44, -42, -44, -42, -40, -38, -37, -35, -34, -32, -30, -29, -26, -26, -23, -22, -22, -19, -20, -17, -16, -15, -14, -14, -12, -10, -10, -10,  -8,  -7,  -9,  -7,  -7,  -6,  -5,  -6,  -6,  -7,  -7,  -4,  -3,  -6,  -5,  -6,  -8,  -6,  -6, -10,  -8,  -8,  -9, -10, -11, -14, -15, -15, -14, -16, -17, -20, -20, -20, -22, -24, -25, -29, -28, -32, -32, -34, -37, -38, -39, -40, -41, -43, -46, -48
-48, -49, -41, -44, -41, -37, -37, -37, -37, -34, -32, -30, -27, -27, -26, -25, -22, -20, -21, -20, -16, -14, -14, -15, -15, -10, -11, -10,  -9, -10,  -8,  -7,  -6,  -5,  -6,  -5,  -4,  -4,  -3,  -4,  -5,  -3,  -5,  -4,  -5,  -4,  -6,  -5,  -7,  -5,  -6,  -8, -11,  -9, -10, -12, -13, -12, -15, -15, -16, -18, -20, -21, -23, -22, -25, -25, -29, -27, -32, -32, -35, -37, -39, -40, -43, -44, -46, -46
-45, -43, -41, -43, -41, -38, -37, -37, -34, -32, -30, -29, -26, -27, -24, -24, -21, -20, -20, -18, -15, -16, -13, -11, -12, -11,  -8,  -6,  -7,  -4,  -5,  -7,  -4,  -6,  -5,  -5,  -3,  -4,  -1,  -3,  -1,  -1,  -2,  -5,  -2,  -3,  -4,  -4,  -4,  -3,  -4,  -6, -10,  -8,  -9, -10, -12, -10, -14, -15, -16, -16, -19, -18, -21, -22, -23, -23, -27, -29, -31, -32, -33, -36, -37, -38, -41, -44, -42, -49
-45, -46, -43, -40, -38, -37, -38, -35, -33, -31, -30, -29, -27, -26, -24, -22, -21, -18, -18, -14, -13, -17, -10, -12,  -9, -11,  -9,  -9,  -4,  -7,  -5,  -4,  -4,  -1,  -4,  -1,  -3,   0,  -2,  -3,  -2,   0,  -1,   0,  -1,  -1,  -1,  -3,  -3,  -4,  -3,  -6,  -5,  -7, -13,  -9, -10, -12, -12, -14, -14, -16, -16, -19, -20, -21, -24, -24, -27, -27, -29, -32, -32, -34, -36, -37, -40, -41, -44, -47
-44, -42, -41, -40, -40, -38, -37, -35, -32, -30, -28, -28, -27, -24, -22, -20, -18, -17, -18, -15, -16, -12, -13,  -7, -10,  -9,  -7,  -8,  -5,  -5,  -3,  -3,  -2,  -3,  -2,   0,  -1,   1,   1,   0,  -1,   1,   1,   0,   0,  -1,  -1,  -2,  -1,  -4,  -2,  -3,  -5,  -6,  -8,  -8,  -9,  -9, -12, -12, -14, -12, -15, -15, -17, -18, -21, -22, -25, -27, -27, -30, -31, -34, -34, -38, -40, -41, -43, -44
-45, -43, -42, -39, -39, -37, -34, -34, -29, -31, -31, -27, -26, -25, -19, -22, -19, -18, -16, -13, -12, -11, -11,  -7,  -8,  -6,  -6,  -6,  -4,  -4,  -1,  -2,  -3,  -3,   0,   1,   1,   1,   3,   2,   4,   2,   1,   2,   1,   3,   2,  -1,   0,  -3,  -2,  -2,  -5,  -4,  -5,  -7,  -8,  -8,  -9, -12, -12, -15, -15, -16, -18, -19, -22, -22, -24, -25, -26, -29, -30, -32, -35, -35, -40, -39, -42, -43
-44, -41, -43, -39, -40, -37, -34, -33, -30, -29, -27, -26, -21, -23, -20, -21, -17, -17, -12, -14, -12, -10,  -9, -10,  -7,  -5,  -6,  -4,  -5,  -1,  -1,  -2,   1,   1,   2,   0,   2,   2,   3,   1,   3,   6,   4,   2,   2,   1,   4,   2,   1,   0,   0,  -2,  -3,  -2,  -2,  -5,  -7,  -8,  -9, -12, -12, -12, -13, -16, -18, -18, -20, -22, -24, -26, -26, -28, -30, -31, -33, -34, -36, -40, -41, -41
-45, -43, -40, -38, -36, -37, -33, -33, -31, -27, -27, -25, -24, -23, -20, -17, -17, -16, -13, -12, -12,  -8,  -7,  -8,  -5,  -5,  -5,  -4,  -3,  -2,   0,  -1,   1,   3,   3,   2,   3,   4,   7,   6,   4,   5,   6,   5,   3,   6,   3,   1,   5,   3,   2,   1,  -2,  -2,  -3,  -5,  -6,  -7,  -6, -11, -10, -13, -14, -12, -17, -17, -19, -22, -23, -23, -25, -29, -29, -30, -33, -37, -37, -37, -40, -43
-43, -39, -40, -40, -37, -37, -32, -32, -29, -27, -26, -24, -22, -20, -19, -18, -14, -16, -14, -11, -11, -10, -10,  -9,  -6,  -6,  -3,  -3,  -3,  -2,   0,   0,   2,   3,   4,   3,   6,   7,   4,   8,   7,   7,   5,   6,   3,   5,   4,   4,   3,   2,   0,  -1,  -2,  -1,  -1,  -2,  -6,  -7,  -6,  -8,  -9, -12, -12, -12, -16, -16, -18, -20, -22, -24, -25, -25, -30, -29, -33, -32, -37, -37, -40, -40
-42, -42, -40, -38, -36, -36, -34, -29, -31, -27, -27, -25, -22, -20, -17, -17, -13, -13, -14, -12, -11,  -7,  -8,  -4,  -6,  -2,  -2,  -1,  -2,   1,   1,   1,   3,   4,   2,   7,   5,   5,   9,   7,   9,   5,   8,   6,   7,   7,   5,   5,   6,   5,   5,   2,   4,   0,  -1,  -4,  -6,  -4,  -7, -10, -10, -10, -11, -13, -14, -14, -17, -17, -22, -24, -24, -28, -29, -28, -32, -34, -37, -37, -40, -43
-42, -40, -40, -37, -38, -33, -31, -30, -27, -25, -24, -22, -20, -19, -17, -14, -12, -13, -13, -11,  -8,  -6,  -6,  -4,  -3,  -3,   0,  -2,   1,   0,   2,   5,   4,   5,   6,   9,   7,   9,   8,  10,   9,   7,   9,  11,   9,   6,   7,   8,   4,   4,   4,   4,   2,   0,   0,  -2,  -3,  -3,  -7,  -5,  -6, -10, -12, -12, -13, -14, -17, -18, -21, -23, -23, -25, -29, -30, -31, -32, -34, -36, -41, -40
-43, -40, -40, -37, -35, -33, -32, -28, -28, -25, -25, -22, -21, -19, -16, -14, -16, -12, -14, -12,  -9,  -7,  -7,  -4,  -3,  -2,  -3,   0,   0,   2,   4,   5,   5,   7,   6,   7,   8,   9,   9,  13,   9,  10,  10,  10,   9,  11,   9,   8,   9,   4,   6,   3,   4,   0,  -1,  -1,  -3,  -3,  -5,  -5,  -7, -10,  -8, -11, -12, -15, -17, -16, -20, -22, -24, -26, -26, -29, -30, -33, -37, -37, -39, -42
-44, -40, -38, -36, -34, -32, -31, -27, -26, -24, -25, -23, -19, -19, -18, -16, -14, -12, -11,  -9,  -7,  -8,  -6,  -5,  -5,  -1,  -2,   0,   3,   3,   7,   7,   5,   6,  10,   8,  10,  11,  10,  11,  10,  12,  11,   9,  14,   9,   9,   9,   7,   6,   7,   5,   3,   2,   2,   1,   0,  -4,  -4,  -4,  -6, -10, -10, -14, -14, -12, -15, -17, -19, -19, -21, -26, -26, -29, -31, -32, -32, -38, -39, -40
-40, -39, -38, -36, -33, -31, -29, -26, -27, -25, -25, -20, -21, -16, -16, -15, -14, -11, -11,  -9,  -9,  -6,  -6,  -2,  -3,   0,   0,   3,   3,   2,   6,   7,   7,   7,   9,   9,   9,  11,  12,  11,  13,  14,  10,  13,  10,  13,  11,  10,   9,   7,   8,   5,   6,   2,   1,   0,   0,  -1,  -2,  -4,  -4,  -8,  -8, -10, -12, -14, -15, -16, -20, -23, -22, -25, -27, -27, -28, -32, -34, -37, -37, -39
-41, -41, -38, -35, -34, -31, -29, -28, -25, -25, -23, -22, -18, -18, -16, -15, -12, -11, -12,  -9,  -9,  -7,  -5,  -5,  -4,   0,   1,   2,   4,   5,   4,   8,   8,  11,  12,  12,  12,  13,  15,  12,  14,  13,  12,  13,  14,  12,  12,  12,   8,   9,   7,   5,   3,   2,   2,   0,  -1,  -1,  -4,  -3,  -7,  -6,  -8, -10, -12, -14, -16, -15, -19, -19, -22, -24, -26, -28, -30, -30, -34, -33, -37, -40
-41, -38, -35, -33, -34, -32, -29, -28, -26, -24, -24, -19, -16, -18, -13, -14, -14, -12, -10,  -8,  -8,  -5,  -3,   0,   0,  -1,   2,   2,   6,   6,   7,   8,   9,  10,  12,  14,  13,  14,  13,  16,  17,  16,  16,  13,  11,  13,  12,  10,  10,  10,   8,   5,   4,   5,   3,   2,  -1,   0,  -2,  -3,  -4,  -7,  -9,  -9, -12, -12, -15, -17, -20, -20, -22, -22, -26, -29, -29, -31, -33, -35, -38, -37
-42, -38, -36, -35, -32, -31, -30, -26, -24, -24, -21, -22, -19, -17, -15, -15, -12, -11, -10,  -8,  -6,  -5,  -4,  -3,   0,   0,   2,   4,   5,   5,   7,   7,  11,   9,  10,  12,  12,  15,  15,  16,  17,  18,  15,  17,  15,  14,  14,  10,  11,   9,  10,   7,   7,   6,   4,   2,   0,  -1,  -3,  -2,  -6,  -6,  -7,  -8, -11, -13, -13, -14, -18, -19, -21, -23, -26, -26, -30, -30, -33, -35, -37, -40
-40, -39, -37, -34, -32, -31, -31, -27, -25, -24, -24, -19, -19, -17, -13, -14, -11, -10,  -8,  -8,  -5,  -5,  -4,  -1,  -2,   0,   2,   2,   6,   8,   9,  10,  10,  13,  13,  15,  15,  14,  19,  16,  14,  16,  17,  16,  16,  15,  13,  13,  12,  11,  10,   8,   7,   6,   3,   0,  -2,  -1,  -3,  -4,  -4,  -6,  -7,  -7, -10, -13, -15, -18, -18, -19, -19, -23, -25, -26, -28, -33, -34, -35, -37, -40
-38, -39, -35, -35, -31, -30, -29, -26, -25, -24, -22, -20, -20, -17, -17, -13, -11, -11,  -9, -10,  -5,  -7,  -3,  -1,   0,   2,   2,   3,   8,   6,   9,   9,  12,  11,  13,  15,  15,  16,  17,  18,  18,  19,  18,  16,  16,  15,  15,  13,  12,  10,  11,   8,   6,   3,   4,   3,   0,   1,  -3,  -3,  -5,  -8,  -7,  -8, -10, -12, -16, -12, -18, -19, -23, -23, -24, -27, -29, -30, -34, -36, -38, -39
-38, -36, -38, -35, -32, -31, -29, -27, -26, -23, -22, -19, -16, -17, -14, -12, -11, -10, -10,  -8,  -7,  -4,  -5,  -1,   0,   1,   4,   4,   7,   8,   9,  12,  11,  12,  14,  17,  16,  17,  17,  19,  18,  17,  18,  19,  17,  15,  14,  13,  10,  11,  11,   6,   7,   6,   4,   2,  -1,   1,  -1,  -4,  -4,  -7,  -5,  -6, -11, -11, -14, -16, -17, -20, -20, -23, -25, -28, -29, -32, -32, -34, -36, -39
-41, -38, -35, -33, -32, -30, -28, -27, -24, -23, -22, -19, -18, -15, -15, -13, -11, -12,  -9,  -6,  -6,  -6,  -3,  -3,  -1,   2,   4,   2,   8,   8,  11,  10,  12,  12,  13,  13,  17,  16,  17,  17,  19,  17,  17,  16,  16,  16,  14,  12,  12,   9,   8,   8,   5,   5,   6,   3,   2,   0,  -3,  -5,  -3,  -5,  -9, -10, -12, -12, -14, -15, -18, -19, -24, -22, -25, -27, -27, -31, -32, -37, -35, -39
-42, -38, -36, -34, -34, -30, -29, -27, -25, -24, -20, -20, -17, -15, -15, -13, -12, -11,  -9,  -8,  -6,  -5,  -4,  -4,   0,   0,   1,   4,   5,   6,   7,  11,  12,  12,  13,  15,  16,  15,  18,  16,  18,  18,  18,  16,  16,  15,  12,   9,  12,  10,   7,   7,   5,   4,   3,   0,   1,   0,  -3,  -5,  -5,  -6,  -7,  -8, -12, -12, -14, -15, -16, -21, -23, -22, -26, -27, -29, -32, -33, -35, -36, -41
-40, -37, -38, -35, -33, -32, -30, -27, -26, -25, -23, -20, -19, -16, -16, -12, -11, -13,  -8,  -7,  -5,  -4,  -2,   0,  -1,   1,   4,   3,   5,   7,   6,  11,   9,  11,  11,  15,  14,  16,  17,  17,  17,  18,  17,  17, -18,  10,   8,   7,   6,   8,   7,   6,   5,   6,   4,   1,   1,  -2,  -1,  -5,  -6,  -6,  -9,  -8, -11, -13, -15, -18, -18, -21, -23, -24, -25, -29, -29, -31, -33, -36, -38, -39
-40, -36, -34, -34, -32, -32, -29, -27, -26, -22, -22, -19, -18, -17, -17, -14, -11, -10,  -8,  -8,  -5,  -3,  -4,  -2,   0,  -1,   4,   3,   4,   6,   8,   9,  10,  14,  14,  12,  15,  15,  15,  16,  19,  17,  15,  -7, -20, -25,   3,   7,   9,   5,   7,   6,   5,   2,   1,   1,   1,   0,  -3,  -4,  -5,  -6, -10, -10, -12, -14, -14, -17, -19, -19, -24, -24, -26, -29, -30, -32, -35, -36, -38, -39
-39, -38, -36, -38, -33, -32, -30, -27, -25, -25, -20, -19, -18, -17, -15, -13, -11, -10,  -9,  -7,  -6,  -2,  -6,  -2,  -1,   0,   4,   4,   2,   4,   7,   8,   9,  11,  11,  12,  13,  14,  14,  15,  13,   7,   6, -22, -21, -19,  -1,  -1,   1,   5,   2,   3,   2,   3,   4,   1,   1,  -4,  -4,  -5,  -5,  -7, -10, -10, -11, -14, -13, -15, -18, -19, -22, -25, -26, -28, -30, -33, -34, -37, -38, -40
-39, -39, -38, -34, -33, -32, -29, -29, -25, -24, -24, -20, -19, -17, -16, -14, -11, -10,  -8,  -9,  -8,  -5,  -6,  -4,  -3,  -3,   1,   1,   6,   5,   4,   9,  10,  10,  12,  11,  11,  12,  14,  10,   2,   4,   8, -26, -25, -18, -25,  -4,  -3,   0,   2,   3,   0,   0,  -1,   0,  -2,  -3,  -6,  -7,  -8,  -8,  -9, -11, -13, -15, -17, -16, -20, -22, -22, -23, -27, -29, -30, -34, -36, -36, -38, -38
-41, -39, -38, -35, -34, -33, -30, -28, -25, -22, -22, -18, -19, -18, -16, -13, -13, -11, -10,  -9,  -8,  -5,  -4,  -3,  -2,   1,   2,   1,   4,   4,   6,   8,   7,   9,   9,   9,  11,  12,   9,   3,   2,   3,  10, -28, -30, -21, -24, -24,  -9,  -2,  -1,  -1,  -4,  -2,  -1,  -4,  -4,  -4,  -5,  -8,  -9,  -9, -12, -13, -12, -14, -13, -19, -22, -22, -23, -25, -30, -28, -32, -33, -36, -35, -39, -43
-43, -39, -39, -36, -33, -31, -31, -26, -25, -26, -22, -20, -20, -17, -15, -15, -12, -12, -11, -10,  -8,  -7,  -3,  -2,  -2,  -1,   0,   2,   3,   5,   5,   7,   6,  10,   6,   9,  10,   9,   4,   1,  -1,   5,   8,   8, -37, -31, -26, -25, -23, -25, -20,  -4,  -4,  -3,  -5,  -5,  -6,  -8,  -6,  -9, -10, -10, -12, -13, -14, -15, -18, -18, -20, -23, -24, -26, -27, -30, -31, -35, -37, -37, -39, -42
-39, -39, -37, -35, -34, -32, -31, -29, -26, -25, -23, -22, -19, -17, -16, -14, -14, -12, -11,  -9, -11,  -9,  -6,  -5,  -2,  -3,   0,   0,   1,   3,   6,   5,   5,   9,   8,  11,   8,   4,   2,  -1,   1,   2,   7,   8, -14, -34, -31, -25, -24, -24, -19, -25, -25,  -7,  -9,  -8,  -8,  -7, -11, -11, -11, -12, -13, -14, -14, -19, -18, -19, -21, -23, -25, -26, -29, -29, -33, -35, -37, -37, -41, -41
-42, -38, -37, -35, -34, -33, -30, -30, -29, -27, -23, -21, -20, -20, -18, -14, -13, -11, -11,  -9,  -8,  -8,  -5,  -7,  -1,  -2,  -2,  -1,   0,   2,   3,   6,   4,   5,   7,   6,   5,   2,   1,  -2,  -1,  -1,   3,   5,  -5, -22, -33, -31, -27, -27, -27, -25, -27, -28, -11, -12, -10, -12, -11, -12, -14, -15, -14, -14, -18, -17, -17, -23, -22, -25, -22, -26, -29, -31, -33, -36, -38, -38, -41, -44
-39, -39, -38, -37, -36, -34, -33, -30, -29, -26, -23, -24, -23, -20, -18, -15, -14, -12, -12, -12, -10,  -6,  -7,  -6,  -5,  -5,  -2,  -1,   0,   2,   3,   2,   7,   4,   5,   3,   5,   0,  -2,  -2,   0,  -3,   0,  -1,  -5, -20, -28, -34, -35, -31, -32, -26, -25, -30, -33, -12, -14, -11, -12, -14, -12, -14, -16, -16, -18, -18, -20, -20, -25, -25, -25, -29, -29, -32, -35, -35, -37, -39, -45, -41
-43, -40, -38, -37, -36, -32, -32, -33, -28, -28, -25, -22, -22, -20, -19, -17, -14, -14, -14, -12, -12,  -9,  -8,  -7,  -6,  -4,  -4,  -4,  -2,  -1,   0,  -1,   3,   3,   1,   1,   1,   0,  -2,  -5,  -5,  -3,  -5,  -6, -18, -25, -30, -31, -34, -32, -31, -27, -29, -29, -34, -16, -14, -14, -16, -16, -16, -16, -18, -17, -17, -19, -21, -22, -26, -26, -28, -30, -32, -33, -35, -37, -39, -40, -43, -43
-43, -42, -40, -36, -36, -34, -33, -30, -31, -26, -25, -24, -22, -22, -19, -20, -15, -16, -14, -11,  -9, -10,  -8,  -9,  -6,  -5,  -3,  -4,  -2,  -1,   1,   3,   3,   1,   1,   1,   0,  -3, -28, -28, -24, -29, -29, -27, -30, -35, -31, -27, -32, -33, -34, -29, -26, -27, -31, -38, -18, -15, -16, -17, -15, -17, -18, -19, -19, -19, -21, -23, -25, -27, -29, -31, -32, -34, -36, -38, -41, -41, -44, -44
-43, -41, -39, -38, -38, -38, -35, -32, -30, -28, -26, -26, -23, -21, -19, -19, -17, -15, -14, -14, -10, -13, -11,  -9,  -8,  -6,  -5,  -7,  -3,  -2,   0,  -1,   2,   1,   1,   1,  -2, -27, -28, -24, -29, -34, -37, -29, -32, -38, -36, -32, -33, -33, -32, -29, -27, -29, -31, -36, -23, -20, -19, -18, -19, -20, -19, -22, -19, -22, -25, -26, -28, -29, -31, -32, -33, -34, -37, -38, -40, -42, -45, -45
-44, -43, -40, -39, -37, -36, -35, -33, -32, -28, -27, -24, -25, -23, -20, -18, -16, -17, -16, -13, -12, -12, -12, -12, -10,  -8,  -9,  -5,  -4,  -4,  -2,  -2,  -1,   0,  -2,  -1, -10, -38, -34, -30, -30, -31, -36, -40, -35, -42, -39, -33, -34, -35, -35, -28, -31, -29, -30, -32, -37, -22, -21, -21, -22, -22, -21, -23, -20, -23, -25, -26, -27, -28, -31, -31, -33, -34, -38, -40, -39, -41, -45, -47
-46, -45, -43, -42, -39, -38, -35, -34, -34, -31, -29, -27, -26, -23, -23, -20, -17, -16, -16, -17, -15, -12, -12, -10, -10,  -8,  -9,  -6,  -7,  -6,  -6,  -5,  -3,  -4,  -6,  -7, -14, -39, -39, -39, -35, -36, -37, -36, -40, -47, -46, -38, -37, -35, -35, -31, -32, -31, -33, -33, -36, -24, -22, -24, -23, -24, -22, -23, -25, -26, -26, -27, -28, -30, -33, -33, -35, -37, -38, -39, -44, -44, -47, -47
