Camera Get Data Success
-36, -35, -34, -35, -32, -29, -28, -24, -24, -21, -17, -16, -15, -15, -13,  -7,  -7,  -8,  -5,  -5,  -4,  -3,   0,   2,   1,   1,   4,   6,   5,   2,  -1,   1,   0,  -2,   1, -34, -44, -55, -61, -68, -58,   0,   1,   4,   2,   0,   1,   3,   0,  -3, -47, -50, -62, -65, -68, -23, -23, -57, -63, -65, -70, -79, -64, -34, -39, -41, -41, -43, -47, -51, -48, -53, -56, -56, -61, -60, -59, -62, -64, -64
-38, -35, -35, -35, -33, -32, -27, -27, -25, -21, -20, -17, -16, -13, -14, -12, -10,  -7,  -4,  -3,  -4,   1,   0,  -1,   3,   1,   1,   3,   0,  -1,  -1,  -1,  -1,   0,  -1, -43, -50, -57, -65, -61,   0,   2,   0,   1,   1,  -1,   0,   0,  -3, -14, -44, -53, -61, -66, -70, -20, -23, -26, -64, -69, -73, -67, -38, -38, -42, -44, -45, -47, -49, -50, -52, -53, -55, -57, -57, -63, -64, -62, -65, -67
-39, -35, -36, -34, -33, -31, -29, -29, -24, -22, -19, -18, -15, -15, -12, -12, -12, -10,  -6, -10,  -6,  -3,  -5,  -3,  -4,  -3,  -4,  -2,  -2,  -2,  -5,  -3,  -3,  -3,  -4,  -8, -60, -64, -43,  -1,   1,  -1,   1,  -1,  -4,  -1,  -2,  -3,  -3, -38, -51, -57, -64, -70, -72, -24, -24, -27, -28, -35, -34, -34, -39, -39, -41, -45, -46, -50, -52, -54, -56, -53, -58, -60, -62, -64, -65, -66, -67, -70
-39, -37, -37, -35, -34, -32, -30, -29, -25, -23, -23, -19, -18, -16, -14, -11, -12, -10,  -9,  -5,  -7,  -5,  -3,  -4,  -5,  -2,  -6,  -5,  -4,  -5,  -4,  -4,  -6,  -3,  -4,  -5,  -3,  -4,  -3,  -2,   0,   0,  -3,  -1,  -3,  -4,  -3,  -3,  -7, -42, -56, -62, -70, -70, -60, -24, -25, -28, -30, -35, -35, -37, -42, -44, -44, -49, -48, -49, -55, -51, -56, -56, -58, -62, -62, -63, -67, -68, -68, -69
-39, -37, -37, -35, -34, -31, -29, -28, -27, -25, -23, -20, -19, -18, -15, -13, -13, -10, -11,  -8,  -7,  -7,  -8,  -6,  -3,  -8,  -8,  -6,  -8,  -5,  -5,  -6,  -6,  -5,  -5,  -7,  -5,  -4,  -3,  -5,  -2,  -5,  -8,  -2,  -5,  -6,  -1,  -5,  -5, -46, -55, -66, -72, -78, -26, -24, -29, -28, -32, -34, -38, -40, -42, -43, -46, -49, -49, -52, -49, -52, -53, -57, -57, -58, -64, -64, -66, -68, -70, -69
-41, -40, -39, -37, -34, -34, -32, -28, -29, -25, -24, -22, -20, -18, -17, -17, -15, -12, -11, -10, -10,  -9,  -8, -11, -10,  -9,  -6,  -9,  -7,  -7,  -8,  -7,  -8, -10,  -8,  -6,  -4,  -6,  -4,  -6,  -5,  -5,  -7,  -7,  -4,  -3,  -6,  -8,  -7, -50, -56, -64, -68, -76, -26, -26, -31, -30, -33, -36, -39, -41, -44, -43, -44, -46, -48, -51, -51, -52, -52, -54, -59, -58, -62, -64, -63, -68, -69, -70
-40, -42, -39, -36, -37, -34, -33, -27, -29, -27, -25, -25, -22, -20, -17, -16, -13, -13, -12, -12, -12, -10, -10, -10,  -8,  -9, -11, -10,  -9,  -9,  -7,  -7,  -8,  -9,  -7,  -6,  -6,  -4,  -5,  -5,  -5,  -5,  -5,  -3,  -5,  -6,  -7,  -8, -13, -51, -64, -65, -70, -74, -25, -27, -30, -32, -34, -36, -40, -41, -41, -46, -44, -49, -52, -51, -52, -55, -54, -57, -54, -59, -59, -62, -63, -64, -68, -68
-43, -40, -40, -38, -36, -34, -33, -33, -28, -27, -25, -25, -24, -20, -18, -17, -15, -14, -14, -14, -15, -13, -12, -11, -12, -12, -12, -10, -10, -11, -10,  -9, -10, -10,  -9,  -7,  -6,  -9, -10,  -5,  -9,  -6,  -9,  -8,  -7,  -6,  -9, -11, -17, -57, -62, -65, -72, -60, -26, -28, -31, -35, -37, -37, -37, -40, -44, -45, -48, -48, -50, -53, -53, -54, -53, -55, -53, -59, -62, -62, -66, -67, -66, -68
-42, -39, -39, -40, -37, -35, -34, -33, -31, -29, -28, -26, -23, -22, -18, -21, -20, -14, -14, -15, -14, -13, -15, -15, -11, -12, -16, -11, -13, -12, -14, -13, -11, -10, -10,  -9,  -9, -11,  -6,  -7,  -7, -10,  -6,  -8,  -7,  -9,  -9, -13, -18, -58, -64, -68, -77, -25, -29, -32, -34, -33, -37, -39, -39, -40, -46, -43, -49, -49, -51, -53, -54, -55, -55, -58, -60, -59, -61, -60, -65, -63, -65, -69
-40, -41, -39, -39, -40, -37, -35, -35, -33, -30, -29, -27, -24, -24, -21, -20, -18, -19, -16, -14, -17, -14, -16, -15, -15, -16, -17, -15, -16, -13, -12, -12, -12, -12, -11, -12,  -8,  -9, -11,  -9,  -9, -10,  -9, -10, -10, -14, -13, -15, -19, -60, -70, -75, -60, -28, -29, -32, -33, -37, -39, -41, -39, -41, -43, -46, -49, -50, -47, -55, -57, -53, -59, -57, -60, -62, -60, -64, -63, -68, -64, -70
-42, -43, -44, -40, -40, -37, -34, -34, -33, -30, -30, -28, -27, -24, -23, -22, -22, -21, -18, -15, -19, -18, -16, -17, -16, -19, -20, -15, -16, -17, -15, -14, -13, -14, -14, -12, -14, -11, -11, -11,  -9, -11, -12, -12, -14, -14, -16, -18, -21, -22, -26, -26, -27, -27, -32, -31, -34, -37, -40, -41, -42, -41, -44, -45, -47, -49, -53, -56, -54, -57, -56, -57, -60, -59, -58, -62, -61, -62, -68, -65
-46, -45, -40, -41, -40, -38, -38, -36, -34, -31, -33, -30, -28, -27, -23, -23, -24, -21, -21, -20, -20, -18, -18, -17, -19, -21, -19, -20, -19, -16, -14, -15, -14, -14, -15, -15, -13, -14, -13, -13, -12, -12, -16, -15, -17, -18, -18, -21, -22, -24, -24, -28, -28, -27, -30, -34, -36, -37, -37, -42, -41, -44, -45, -48, -47, -54, -52, -55, -58, -57, -59, -58, -59, -58, -61, -57, -63, -63, -65, -65
-46, -47, -46, -42, -42, -39, -38, -38, -34, -33, -31, -32, -27, -30, -27, -25, -25, -23, -24, -22, -22, -21, -19, -20, -23, -21, -21, -19, -19, -17, -18, -17, -16, -16, -18, -16, -14, -17, -16, -15, -16, -15, -13, -17, -18, -20, -24, -23, -24, -24, -24, -27, -28, -28, -32, -33, -38, -37, -40, -40, -43, -44, -48, -49, -50, -51, -55, -59, -60, -61, -60, -59, -59, -63, -62, -58, -62, -63, -62, -67
-48, -47, -49, -43, -45, -42, -37, -37, -38, -36, -33, -31, -30, -28, -27, -29, -26, -25, -26, -25, -24, -23, -21, -23, -21, -22, -20, -22, -19, -17, -19, -19, -19, -17, -20, -18, -16, -15, -19, -17, -15, -17, -17, -20, -21, -22, -24, -25, -25, -23, -27, -23, -26, -29, -31, -37, -37, -39, -38, -41, -44, -42, -44, -50, -50, -55, -55, -56, -57, -61, -60, -62, -63, -58, -61, -64, -62, -64, -64, -63
-49, -46, -49, -46, -41, -42, -39, -40, -36, -38, -35, -34, -33, -32, -30, -30, -28, -26, -27, -27, -26, -24, -25, -25, -25, -23, -24, -20, -20, -23, -21, -21, -20, -19, -19, -19, -19, -19, -16, -19, -18, -19, -18, -16, -21, -22, -24, -25, -28, -27, -27, -29, -29, -30, -34, -35, -37, -38, -39, -43, -47, -45, -47, -48, -50, -57, -56, -56, -59, -64, -64, -61, -62, -64, -61, -64, -62, -65, -64, -67
-48, -49, -46, -46, -42, -44, -43, -42, -42, -42, -38, -36, -37, -33, -33, -30, -31, -30, -28, -26, -27, -26, -27, -27, -26, -25, -26, -24, -25, -24, -25, -23, -22, -22, -22, -22, -21, -22, -20, -18, -19, -19, -20, -21, -22, -24, -25, -25, -28, -28, -27, -25, -29, -33, -34, -35, -40, -40, -40, -42, -44, -43, -45, -48, -51, -56, -56, -58, -61, -62, -64, -59, -64, -63, -66, -63, -65, -63, -62, -63
-50, -48, -49, -50, -47, -46, -46, -42, -42, -42, -40, -35, -38, -36, -36, -34, -32, -33, -30, -29, -30, -30, -29, -30, -27, -28, -29, -27, -26, -26, -26, -27, -24, -23, -23, -23, -19, -22, -23, -23, -21, -19, -20, -21, -22, -25, -26, -25, -29, -30, -28, -27, -32, -32, -35, -39, -42, -41, -39, -40, -45, -45, -43, -48, -52, -51, -56, -60, -61, -61, -67, -66, -65, -68, -64, -62, -63, -68, -64, -66
-52, -47, -50, -47, -47, -45, -47, -42, -41, -41, -41, -38, -36, -38, -34, -35, -34, -32, -33, -32, -31, -31, -29, -27, -30, -31, -29, -29, -28, -26, -26, -27, -26, -26, -26, -26, -27, -25, -23, -24, -25, -23, -23, -22, -24, -25, -26, -26, -27, -29, -28, -31, -32, -32, -34, -38, -39, -41, -40, -41, -42, -43, -47, -50, -50, -53, -55, -55, -59, -62, -59, -64, -64, -64, -66, -64, -67, -62, -65, -64
-49, -51, -50, -50, -49, -47, -50, -47, -43, -46, -44, -40, -43, -39, -40, -37, -37, -34, -36, -36, -34, -33, -30, -34, -32, -33, -32, -33, -30, -27, -30, -27, -26, -25, -28, -25, -26, -27, -25, -25, -25, -26, -25, -26, -24, -26, -30, -29, -28, -32, -29, -30, -31, -33, -36, -39, -38, -41, -44, -44, -43, -45, -47, -47, -49, -53, -54, -56, -59, -61, -62, -64, -65, -65, -66, -65, -65, -64, -62, -64
-51, -51, -52, -53, -50, -51, -50, -49, -49, -46, -44, -46, -40, -43, -40, -38, -39, -39, -38, -39, -36, -37, -35, -37, -34, -35, -32, -32, -34, -33, -31, -30, -30, -29, -29, -29, -27, -32, -26, -25, -26, -27, -26, -28, -27, -28, -30, -31, -31, -32, -32, -31, -33, -34, -37, -38, -38, -41, -42, -41, -45, -45, -48, -45, -50, -50, -54, -56, -59, -60, -65, -65, -66, -68, -66, -66, -67, -66, -65, -64
-54, -53, -51, -52, -53, -52, -50, -46, -48, -45, -47, -43, -43, -45, -42, -44, -43, -41, -39, -38, -40, -38, -39, -37, -35, -37, -38, -34, -35, -35, -34, -33, -33, -32, -31, -31, -30, -29, -30, -29, -29, -28, -29, -28, -27, -28, -30, -31, -30, -31, -33, -35, -32, -34, -38, -39, -39, -41, -44, -43, -45, -49, -47, -49, -51, -56, -54, -57, -59, -59, -64, -62, -63, -65, -67, -65, -64, -64, -64, -58
-58, -56, -53, -52, -53, -50, -51, -50, -48, -48, -46, -49, -47, -47, -43, -47, -44, -43, -42, -41, -41, -39, -40, -39, -37, -38, -38, -39, -35, -37, -36, -35, -35, -33, -33, -32, -35, -33, -34, -31, -31, -30, -29, -29, -28, -30, -29, -30, -31, -31, -33, -32, -35, -33, -34, -37, -40, -43, -43, -46, -48, -48, -47, -49, -51, -51, -56, -55, -62, -62, -62, -64, -66, -67, -67, -67, -69, -67, -66, -66
End of send first full image
Camera Get Data Success
-43, -43, -41, -42, -39, -40, -42, -38, -37, -38, -34, -36, -31, -32, -30, -27, -28, -27, -25, -25, -23, -22, -23, -19, -17, -16, -16, -14, -17, -15, -13, -11, -11, -10,  -9,  -9,  -9, -10, -10,  -9, -10, -11, -12,  -8, -10, -13, -11, -16, -12, -14, -15, -13, -16, -15, -20, -20, -20, -22, -22, -24, -25, -26, -27, -30, -37, -70, -74, -75, -83, -82, -81, -85, -82, -84, -83, -88, -88, -91, -87, -89
-43, -44, -43, -43, -39, -38, -40, -39, -36, -34, -34, -35, -31, -30, -28, -30, -27, -26, -24, -24, -22, -19, -17, -19, -15, -15, -13, -13, -12, -12,  -9,  -9, -10,  -9,  -6,  -6,  -7, -10, -10,  -7,  -8,  -9, -10,  -8,  -8,  -7,  -9, -10, -10,  -9,  -9, -12, -14, -16, -14, -18, -19, -18, -19, -21, -22, -25, -28, -48, -67, -72, -75, -77, -81, -81, -83, -84, -87, -86, -88, -87, -87, -88, -89, -91
-42, -42, -40, -41, -39, -41, -39, -35, -36, -35, -32, -31, -29, -29, -29, -25, -25, -24, -22, -22, -18, -18, -17, -16, -14, -16, -15, -12, -11,  -8,  -8,  -8,  -7,  -5,  -7,  -6,  -6,  -7,  -6,  -9,  -5,  -7,  -6,  -6,  -8,  -5,  -6,  -9,  -9, -11, -12, -11, -11, -14, -13, -15, -16, -18, -22, -21, -23, -25, -56, -65, -70, -72, -77, -81, -79, -82, -83, -85, -88, -86, -89, -89, -89, -94, -89, -90
-42, -39, -41, -42, -38, -37, -37, -38, -34, -33, -33, -31, -29, -30, -28, -25, -23, -23, -20, -21, -17, -19, -15, -15, -11, -11, -11, -10,  -8,  -8,  -7,  -6,  -4,  -6,  -5,  -5,  -3,  -5,  -5,  -4,  -5,  -7,  -6,  -4,  -8,  -6,  -5,  -6,  -7,  -9, -13, -10,  -8, -11, -12, -16, -16, -16, -17, -19, -21, -56, -63, -67, -70, -73, -77, -79, -82, -86, -85, -86, -89, -92, -90, -91, -91, -91, -91, -91
-40, -39, -40, -38, -39, -37, -39, -35, -33, -32, -32, -31, -28, -28, -26, -22, -22, -20, -18, -17, -15, -16, -14, -11, -12, -11,  -9,  -6,  -9,  -8,  -3,  -5,  -3,  -3,  -1,  -2,  -2,  -2,  -2,  -2,  -4,  -4,  -4,  -3,  -3,  -5,  -6,  -5,  -8,  -6,  -8,  -8,  -8,  -9, -12, -13, -16, -16, -18, -19, -47, -61, -63, -67, -69, -73, -73, -78, -82, -86, -88, -89, -88, -92, -89, -92, -91, -92, -93, -92
-44, -40, -40, -41, -40, -38, -37, -37, -34, -32, -30, -30, -27, -27, -24, -24, -19, -20, -16, -15, -14, -15, -13, -10, -11, -10,  -6,  -7,  -6,  -4,  -3,  -3,  -4,  -3,  -2,   0,  -1,  -1,  -3,  -1,  -2,   0,  -1,   0,  -5,  -3,  -2,  -4,  -6,  -4,  -7,  -6,  -9, -11, -10, -11, -12, -14, -17, -30, -56, -60, -64, -66, -69, -75, -77, -81, -87, -87, -86, -89, -91, -93, -93, -93, -93, -93, -95, -95
-43, -40, -39, -40, -40, -37, -34, -35, -32, -33, -28, -27, -26, -23, -22, -20, -20, -17, -17, -15, -12, -13, -10,  -9,  -7,  -9,  -8,  -6,  -5,  -5,  -1,  -3,  -2,  -1,   1,   0,  -1,  -1,   2,   1,   1,   1,   0,   1,  -2,  -2,  -1,  -5,  -4,  -5,  -4,  -5,  -6,  -8,  -8,  -9, -12, -12, -18, -55, -57, -61, -62, -66, -71, -70, -77, -86, -86, -90, -90, -89, -92, -95, -92, -92, -96, -96, -92, -93
-37, -41, -39, -39, -38, -36, -35, -31, -29, -29, -27, -28, -26, -24, -23, -19, -18, -16, -14, -13, -13, -11,  -8,  -9,  -6,  -6,  -4,  -2,  -4,  -3,  -1,   1,  -1,  -2,   1,  -1,   3,   1,   4,   1,   0,   1,   3,   2,   0,   1,   0,  -3,  -1,  -3,  -1,  -4,  -6,  -5,  -9,  -9, -12, -14, -57, -56, -56, -61, -62, -63, -68, -73, -81, -87, -89, -91, -95, -92, -94, -93, -97, -96, -96, -97, -95, -97
-40, -38, -37, -39, -36, -34, -33, -32, -31, -30, -26, -23, -22, -21, -21, -18, -16, -14, -13, -12,  -8, -10,  -7,  -7,  -7,  -3,  -3,  -2,  -2,  -1,  -1,   1,   3,   2,   3,   2,   3,   2,   2,   2,   5,   2,   1,   3,   1,   2,   0,   0,  -1,  -3,  -2,  -2,  -6,  -6,  -6, -11, -11, -54, -56, -57, -55, -59, -58, -64, -65, -70, -79, -86, -95, -95, -96, -90, -96, -94, -96, -96, -98, -98, -96, -97
-41, -39, -38, -35, -36, -35, -32, -32, -29, -28, -26, -24, -20, -18, -20, -17, -14, -15, -11, -10, -10,  -8,  -6,  -6,  -4,  -1,  -4,  -3,  -3,   2,   4,   1,   4,   4,   3,   4,   4,   6,   6,   4,   4,   7,   3,   3,   3,   3,   3,   0,   1,  -1,  -1,  -4,  -3,  -4,  -5,  -8, -53, -54, -54, -56, -53, -60, -61, -64, -64, -77, -78, -87, -87, -95, -92, -97, -97, -93, -97, -95, -96, -98, -96, -100
-38, -38, -37, -36, -34, -32, -31, -30, -27, -28, -22, -23, -23, -20, -19, -16, -14, -10, -13,  -6,  -9,  -8,  -6,  -3,  -1,  -3,  -3,   0,   0,   3,   1,   3,   5,   2,   4,   6,   7,   4,   6,   5,   6,   6,   7,   3,   2,   4,   0,   3,   4,   2,   1,   0,  -5,  -3,  -5, -38, -55, -56, -54, -53, -53, -53, -57, -65, -68, -75, -80, -82, -85, -87, -91, -93, -94, -96, -96, -97, -95, -98, -97, -95
-40, -38, -38, -34, -35, -30, -30, -28, -28, -26, -24, -21, -20, -19, -16, -14, -13, -12, -10,  -7,  -7,  -8,  -4,  -4,  -2,  -2,   2,   0,   3,   1,   1,   3,   4,   8,   4,   8,   9,   5,   8,   8,   7,   5,   7,   7,   7,   5,   7,   3,   2,   2,   2,   1,  -1,  -1,  -9, -55, -53, -53, -55, -53, -51, -57, -57, -64, -71, -77, -79, -82, -88, -82, -92, -96, -93, -96, -98, -98, -96, -93, -95, -97
-40, -38, -37, -35, -34, -30, -31, -29, -27, -24, -22, -20, -17, -18, -13, -12, -12, -10, -10,  -6,  -6,  -4,  -3,  -1,  -1,   0,   2,   3,   6,   4,   8,   7,   7,   8,   9,  10,  11,   8,  10,   9,   9,   9,  10,   8,   7,   8,   7,   3,   7,   2,   3,   2,  -2,  -3, -52, -52, -55, -48, -52, -53, -54, -56, -57, -63, -71, -77, -79, -79, -87, -88, -93, -95, -93, -101, -94, -96, -97, -94, -95, -95
-40, -36, -34, -35, -32, -32, -29, -28, -26, -24, -21, -18, -16, -13, -14, -12, -10, -11,  -9,  -7,  -4,  -4,  -3,  -2,   2,   4,   1,   4,   4,   6,   7,   7,   8,   8,   9,  11,   8,  12,   8,   9,  12,   8,   9,  12,  10,  11,   9,   7,   3,   2,   3,   1,   1, -45, -52, -53, -53, -51, -50, -50, -57, -63, -65, -70, -75, -79, -80, -83, -88, -86, -90, -90, -92, -97, -96, -79, -54, -84, -89, -93
-39, -38, -35, -32, -32, -31, -27, -26, -24, -23, -20, -18, -18, -17, -13, -14, -10,  -8,  -6,  -6,  -1,  -2,  -1,   3,   2,   4,   5,   6,   6,   7,   7,   8,   8,  13,  10,  10,  11,  14,  11,  15,  11,  12,  14,  12,  12,  12,   7,   8,   8,   7,   6,   2, -18, -51, -53, -56, -52, -48, -47, -55, -59, -63, -68, -76, -80, -82, -83, -84, -87, -90, -92, -92, -94, -92, -85, -47, -44, -46, -45, -49
-36, -39, -36, -35, -32, -29, -29, -28, -24, -21, -19, -19, -16, -14, -12, -11,  -8,  -7,  -6,  -4,  -2,  -5,   3,   1,   4,   5,   6,   5,   8,   7,  10,   9,  11,  14,   9,  14,  12,  15,  13,  16,  15,  14,  13,  11,  14,  10,  10,  10,  10,   9,   4,   0, -51, -61, -56, -49, -50, -45, -51, -57, -62, -67, -73, -78, -79, -87, -89, -88, -89, -93, -93, -92, -91, -90, -84, -44, -44, -46, -49, -50
-35, -35, -38, -33, -29, -29, -28, -24, -23, -20, -20, -17, -17, -12, -10, -11,  -8,  -7,  -7,  -1,  -3,  -1,   2,   1,   3,   4,   7,   9,   9,  10,   9,  13,  13,  12,  13,  15,  15,  16,  14,  16,  15,  12,  14,  14,  15,  11,  13,  10,   8,   6,   2, -49, -55, -64, -56, -53, -51, -43, -53, -62, -68, -69, -68, -77, -84, -90, -87, -88, -87, -94, -93, -91, -95, -92, -43, -45, -43, -46, -48, -49
-37, -34, -36, -32, -32, -29, -27, -26, -22, -20, -18, -16, -13, -11, -13, -11,  -8,  -2,  -3,  -1,  -3,  -2,   0,   1,   5,   5,   6,   9,  10,   9,  13,  11,  13,  14,  14,  13,  15,  16,  17,  16,  16,  16,  14,  15,  15,  15,  11,  13,   9,   8, -39, -51, -57, -66, -57, -49, -49, -50, -57, -70, -74, -74, -78, -79, -88, -86, -88, -84, -93, -92, -89, -92, -89, -73, -42, -41, -44, -46, -47, -51
-36, -34, -32, -32, -30, -30, -28, -23, -22, -21, -20, -16, -15, -13, -12,  -7, -10,  -4,  -3,  -2,   2,   0,   1,   4,   4,   5,   8,  12,  10,  10,  11,  13,  18,  16,  16,  16,  19,  15,  17,  19,  16,  16,  16,  15,  16,  16,  13,  11,   9,   6, -49, -48, -62, -65, -55, -50, -48, -54, -58, -66, -72, -79, -86, -86, -89, -86, -87, -93, -97, -92, -93, -89, -82, -48, -46, -49, -46, -48, -48, -49
-39, -34, -33, -30, -30, -27, -24, -24, -22, -19, -18, -17, -13, -10,  -9,  -9,  -3,  -2,  -6,  -4,  -1,   3,   3,   6,   7,   7,   7,  12,  11,  10,  14,  12,  17,  18,  18,  17,  17,  18,  18,  21,  19,  15,  20,  18,  16,  15,  14,  10,  10, -34, -42, -52, -64, -70, -57, -53, -56, -62, -69, -73, -80, -81, -86, -87, -92, -88, -91, -90, -91, -91, -89, -87, -52, -50, -50, -52, -51, -50, -51, -50
-37, -35, -33, -29, -29, -27, -25, -23, -21, -21, -19, -14, -14, -10,  -8,  -8,  -4,  -2,  -1,   0,   1,   4,   4,   7,   7,   6,   9,  11,  10,   9,  13,  13,  17,  19,  16,  20,  19,  19,  19,  17,  19,  20,  18,  18,  16,  19,  15,  11,   3, -35, -44, -57, -49, -55, -61, -58, -60, -67, -73, -75, -79, -83, -82, -86, -89, -96, -93, -92, -91, -90, -85, -57, -55, -55, -53, -56, -56, -57, -55, -53
-36, -34, -34, -29, -28, -26, -24, -21, -24, -17, -18, -12, -11, -10,  -9,  -4,  -4,  -4,  -3,   0,   1,   2,   6,   5,   9,   9,  10,  11,  13,  15,  12,  16,  19,  18,  20,  19,  21,  17,  22,  21,  21,  20,  20,  18,  16,  13,   9,   6, -30, -33, -41, -53, -76, -70, -63, -62, -63, -64, -71, -78, -78, -87, -85, -94, -91, -94, -95, -96, -91, -86, -61, -62, -62, -62, -61, -60, -60, -59, -57, -58
-35, -34, -32, -29, -28, -26, -23, -23, -21, -18, -17, -14, -12,  -8, -10,  -7,  -5,  -3,   0,   1,   3,   3,   3,   7,   4,   8,   9,  10,  13,  12,  16,  17,  18,  21,  18,  21,  23,  21,  20,  22,  23,  23,  20,  19,  15,  10,   8,   1, -32, -36, -44, -60, -66, -79, -76, -64, -64, -66, -73, -75, -84, -92, -96, -95, -93, -95, -90, -88, -84, -64, -64, -64, -64, -63, -64, -62, -64, -63, -61, -62
-34, -36, -32, -30, -27, -27, -25, -22, -22, -20, -14, -14, -12, -11,  -8,  -5,  -3,  -3,  -1,   2,   2,   4,   7,   6,   6,  10,  12,  14,  15,  15,  16,  19,  20,  18,  22,  21,  23,  21,  23,  23,  22,  23,  24,  18,  14,   8,   2, -32, -30, -40, -53, -62, -72, -73, -82, -66, -67, -69, -72, -77, -82, -93, -92, -91, -97, -91, -91, -71, -67, -72, -62, -65, -63, -62, -62, -65, -67, -68, -64, -63
-35, -35, -32, -29, -28, -27, -24, -22, -20, -16, -18, -14,  -9,  -8,  -8,  -5,  -4,  -3,   1,   0,   2,   3,   3,   9,   7,  10,  10,  13,  15,  15,  18,  16,  17,  20,  20,  23,  22,  22,  22,  25,  25,  23,  19,  13,  11,   5,  -1, -29, -30, -40, -65, -68, -59, -57, -65, -64, -68, -72, -72, -73, -80, -93, -97, -97, -93, -89, -73, -63, -64, -74, -72, -64, -66, -64, -64, -65, -66, -67, -66, -66
-34, -32, -30, -30, -29, -27, -23, -22, -18, -18, -16, -14, -11, -10,  -7,  -6,  -4,  -2,   0,   2,   2,   1,   6,   8,   8,  10,  12,  13,  14,  14,  18,  17,  17,  21,  23,  22,  25,  22,  21,  23,  23,  23,  17,  11,   8,   3, -28, -32, -34, -48, -66, -78, -71, -67, -66, -68, -72, -71, -75, -77, -81, -92, -94, -95, -77, -66, -60, -71, -75, -79, -77, -61, -63, -64, -65, -67, -66, -67, -70, -68
-33, -33, -32, -30, -28, -25, -24, -21, -17, -18, -16, -13, -10,  -8,  -7,  -9,  -4,  -2,  -1,   2,   2,   6,   4,   7,   9,  12,  14,  11,  17,  17,  15,  17,  22,  21,  23,  23,  21,  23,  25,  23,  23,  19,  13,   9,   6,   2, -27, -34, -42, -57, -66, -61, -38, -72, -74, -70, -70, -75, -73, -82, -79, -88, -74, -67, -68, -58, -55, -67, -77, -85, -61, -65, -62, -64, -65, -64, -67, -67, -71, -68
-37, -32, -30, -30, -27, -26, -23, -23, -17, -18, -14, -12, -11, -10,  -6,  -7,  -3,  -3,   0,   0,   2,   3,   4,  11,   9,   9,  13,  11,  17,  17,  18,  20,  21,  21,  23,  23,  24,  26,  25,  23,  20,  17,  11,   8,   6, -26, -36, -46, -53, -66, -70, -25, -44, -46, -44, -61, -71, -72, -77, -79, -79, -88, -75, -70, -70, -67, -72, -79, -81, -59, -61, -62, -64, -62, -64, -64, -65, -69, -69, -69
-34, -33, -30, -28, -29, -26, -23, -22, -20, -17, -14, -12,  -9,  -8,  -7,  -4,  -4,  -2,  -1,   0,   2,   3,   6,   6,   8,  10,  13,  13,  17,  16,  17,  18,  20,  21,  22,  21,  22,  25,  23,  21,  17,  16,  11,   8,   2, -26, -37, -56, -64, -72, -24, -33, -50, -46, -49, -63, -74, -73, -77, -79, -81, -88, -76, -79, -80, -78, -72, -73, -60, -62, -59, -62, -63, -61, -63, -66, -66, -66, -66, -66
-37, -32, -31, -29, -29, -26, -23, -22, -20, -18, -14, -12, -11, -10,  -7,  -6,  -3,  -5,  -1,   0,   2,   5,   4,   8,   9,   9,  12,  14,  14,  18,  16,  21,  17,  22,  21,  21,  22,  23,  21,  23,  17,  14,   9,   5, -23, -30, -44, -62, -71, -19, -25, -39, -52, -46, -55, -66, -74, -81, -79, -80, -83, -82, -87, -86, -83, -81, -61, -59, -61, -60, -63, -61, -60, -62, -62, -66, -65, -64, -68, -68
-36, -35, -32, -31, -29, -27, -24, -19, -19, -15, -16, -13, -14, -11,  -8,  -4,  -4,  -2,  -2,   2,   4,   3,   5,   7,   8,  12,  11,  11,  15,  16,  16,  20,  19,  21,  22,  23,  20,  21,  18,  17,  15,  11,   8,   4, -28, -40, -58, -68, -46, -19, -31, -45, -53, -47, -63, -70, -79, -80, -79, -82, -80, -79, -79, -68, -60, -60, -59, -56, -59, -58, -58, -55, -60, -57, -59, -61, -63, -67, -67, -68
-35, -34, -32, -30, -26, -27, -23, -22, -20, -18, -17, -13,  -9, -11, -11,  -6,  -6,  -7,  -1,  -2,   2,   3,   5,   8,  10,   8,  13,  15,  13,  17,  16,  17,  21,  20,  22,  20,  22,  21,  19,  15,  16,  11,   4, -28, -39, -52, -62, -61, -13, -25, -36, -46, -49, -57, -64, -75, -79, -79, -82, -84, -79, -82, -59, -58, -58, -62, -59, -62, -56, -52, -52, -53, -52, -53, -57, -62, -64, -63, -63, -66
-34, -32, -30, -29, -28, -25, -23, -20, -21, -17, -16, -14, -14, -11,  -8,  -7,  -2,   0,  -2,   2,   1,   2,   4,   8,   8,  10,   8,  13,  15,  14,  16,  17,  17,  18,  20,  19,  21,  18,  16,  13,  10,   9, -25, -35, -54, -62, -59,  -8, -17, -30, -39, -51, -46, -49, -66, -74, -79, -68, -70, -77, -78, -77, -57, -57, -60, -57, -56, -59, -53, -49, -46, -50, -53, -51, -55, -57, -60, -62, -65, -70
-36, -35, -33, -31, -30, -26, -25, -22, -19, -19, -15, -14, -13, -10, -11,  -5,  -6,  -3,  -2,   0,   1,   5,   7,   5,   9,  11,  10,   9,  13,  14,  14,  18,  17,  16,  17,  19,  18,  17,  16,  10,  11,   2, -36, -45, -58, -64,  -9, -14, -25, -37, -42, -49, -45, -51, -64, -68, -69, -68, -68, -71, -81, -58, -57, -56, -55, -58, -55, -54, -53, -49, -50, -44, -44, -51, -50, -55, -60, -59, -63, -66
